date,station_id,time,humidity
20230929,488200,01:00pm,67%
20230929,488200,02:00pm,75%
20230929,488200,03:00pm,75%
20230929,488200,04:00pm,84%
20230929,488200,05:00pm,84%
20230929,488200,06:00pm,89%
20230929,488200,07:00pm,94%
20230929,488200,08:00pm,94%
20230929,488200,09:00pm,94%
20230929,488200,10:00pm,100%
20230929,488200,11:00pm,94%
20230930,488200,12:00am,89%
20230930,488200,01:00am,89%
20230930,488200,02:00am,94%
20230930,488200,03:00am,94%
20230930,488200,04:00am,94%
20230930,488200,05:00am,100%
20230930,488200,06:00am,100%
20230930,488200,07:00am,94%
20230930,488200,08:00am,84%
20230930,488200,09:00am,79%
20230930,488200,10:00am,79%
20230930,488200,11:00am,75%
20230930,488200,12:00pm,75%
20230930,488200,01:00pm,67%
20230930,488200,02:00pm,67%
20230930,488200,03:00pm,63%
20230930,488200,04:00pm,67%
20230930,488200,05:00pm,63%
20230930,488200,06:00pm,66%
20230930,488200,07:00pm,71%
20230930,488200,08:00pm,84%
20230930,488200,09:00pm,79%
20230930,488200,10:00pm,89%
20230930,488200,11:00pm,89%
20231001,488200,12:00am,84%
20231001,488200,01:00am,89%
20231001,488200,02:00am,94%
20231001,488200,03:00am,94%
20231001,488200,04:00am,94%
20231001,488200,05:00am,94%
20231001,488200,06:00am,94%
20231001,488200,07:00am,94%
20231001,488200,08:00am,89%
20231001,488200,09:00am,79%
20231001,488200,10:00am,71%
20231001,488200,11:00am,63%
20231001,488200,12:00pm,63%
20231001,488200,01:00pm,63%
20231001,488200,02:00pm,56%
20231001,488200,03:00pm,56%
20231001,488200,04:00pm,56%
20231001,488200,05:00pm,63%
20231001,488200,06:00pm,63%
20231001,488200,07:00pm,63%
20231001,488200,08:00pm,70%
20231001,488200,09:00pm,74%
20231001,488200,10:00pm,84%
20231001,488200,11:00pm,84%
20231002,488200,12:00am,84%
20231002,488200,01:00am,84%
20231002,488200,02:00am,89%
20231002,488200,03:00am,94%
20231002,488200,04:00am,94%
20231002,488200,05:00am,94%
20231002,488200,06:00am,94%
20231002,488200,07:00am,94%
20231002,488200,08:00am,89%
20231002,488200,09:00am,79%
20231002,488200,10:00am,66%
20231002,488200,11:00am,63%
20231002,488200,12:00pm,56%
20231002,488200,01:00pm,59%
20231002,488200,02:00pm,56%
20231002,488200,03:00pm,56%
20231002,488200,04:00pm,59%
20231002,488200,05:00pm,63%
20231002,488200,06:00pm,75%
20231002,488200,07:00pm,79%
20231002,488200,08:00pm,79%
20231002,488200,09:00pm,79%
20231002,488200,10:00pm,79%
20231002,488200,11:00pm,84%
20231003,488200,12:00am,84%
20231003,488200,01:00am,89%
20231003,488200,02:00am,89%
20231003,488200,03:00am,94%
20231003,488200,04:00am,94%
20231003,488200,05:00am,94%
20231003,488200,06:00am,94%
20231003,488200,07:00am,94%
20231003,488200,08:00am,84%
20231003,488200,09:00am,75%
20231003,488200,10:00am,63%
20231003,488200,11:00am,56%
20231003,488200,12:00pm,56%
20231003,488200,01:00pm,56%
20231003,488200,02:00pm,53%
20231003,488200,03:00pm,56%
20231003,488200,04:00pm,56%
20231003,488200,05:00pm,59%
20231003,488200,06:00pm,63%
20231003,488200,07:00pm,63%
20231003,488200,08:00pm,74%
20231003,488200,09:00pm,74%
20231003,488200,10:00pm,79%
20231003,488200,11:00pm,84%
20231004,488200,12:00am,84%
20231004,488200,01:00am,89%
20231004,488200,02:00am,94%
20231004,488200,03:00am,94%
20231004,488200,04:00am,94%
20231004,488200,05:00am,94%
20231004,488200,06:00am,94%
20231004,488200,07:00am,94%
20231004,488200,08:00am,84%
20231004,488200,09:00am,75%
20231004,488200,10:00am,71%
20231004,488200,11:00am,63%
20231004,488200,12:00pm,56%
20231004,488200,01:00pm,59%
20231004,488200,02:00pm,56%
20231004,488200,03:00pm,56%
20231004,488200,04:00pm,59%
20231004,488200,05:00pm,63%
20231004,488200,06:00pm,71%
20231004,488200,07:00pm,71%
20231004,488200,08:00pm,79%
20231004,488200,09:00pm,79%
20231004,488200,10:00pm,84%
20231004,488200,11:00pm,84%
20231005,488200,12:00am,84%
20231005,488200,01:00am,89%
20231005,488200,02:00am,94%
20231005,488200,03:00am,94%
20231005,488200,04:00am,94%
20231005,488200,05:00am,94%
20231005,488200,06:00am,94%
20231005,488200,07:00am,89%
20231005,488200,08:00am,89%
20231005,488200,09:00am,79%
20231005,488200,10:00am,71%
20231005,488200,11:00am,71%
20231005,488200,12:00pm,63%
20231005,488200,01:00pm,60%
20231005,488200,02:00pm,60%
20231005,488200,03:00pm,53%
20231005,488200,04:00pm,56%
20231005,488200,05:00pm,53%
20231005,488200,06:30pm,63%
20231005,488200,07:00pm,63%
20231005,488200,08:00pm,71%
20231005,488200,09:00pm,75%
20231005,488200,10:00pm,75%
20231005,488200,11:00pm,84%
20231006,488200,12:00am,84%
20231006,488200,01:00am,84%
20231006,488200,02:00am,89%
20231006,488200,03:00am,89%
20231006,488200,04:00am,89%
20231006,488200,05:00am,89%
20231006,488200,06:00am,84%
20231006,488200,07:00am,94%
20231006,488200,08:00am,84%
20231006,488200,09:00am,75%
20231006,488200,10:00am,63%
20231006,488200,11:00am,63%
20231006,488200,12:00pm,60%
20231006,488200,01:00pm,60%
20231006,488200,02:00pm,56%
20231006,488200,03:00pm,56%
20231006,488200,04:00pm,56%
20231006,488200,05:00pm,67%
20231006,488200,06:00pm,71%
20231006,488200,07:00pm,71%
20231006,488200,08:00pm,79%
20231006,488200,09:00pm,84%
20231006,488200,10:00pm,84%
20231006,488200,11:00pm,84%
20231007,488200,12:00am,89%
20231007,488200,01:00am,89%
20231007,488200,02:00am,83%
20231007,488200,03:00am,89%
20231007,488200,04:00am,69%
20231007,488200,05:00am,69%
20231007,488200,06:00am,69%
20231007,488200,07:00am,89%
20231007,488200,08:00am,100%
20231007,488200,09:00am,94%
20231007,488200,10:00am,94%
20231007,488200,11:00am,84%
20231007,488200,12:00pm,74%
20231007,488200,01:00pm,74%
20231007,488200,02:00pm,74%
20231007,488200,03:00pm,74%
20231007,488200,04:00pm,74%
20231007,488200,05:00pm,74%
20231007,488200,06:00pm,74%
20231007,488200,07:00pm,74%
20231007,488200,08:00pm,74%
20231007,488200,09:00pm,74%
20231007,488200,10:00pm,70%
20231007,488200,11:00pm,70%
20231008,488200,12:00am,69%
20231008,488200,01:00am,74%
20231008,488200,02:00am,69%
20231008,488200,03:00am,65%
20231008,488200,04:00am,65%
20231008,488200,05:00am,65%
20231008,488200,06:00am,65%
20231008,488200,07:00am,74%
20231008,488200,08:00am,66%
20231008,488200,09:00am,58%
20231008,488200,10:00am,55%
20231008,488200,11:00am,52%
20231008,488200,12:00pm,55%
20231008,488200,01:00pm,49%
20231008,488200,02:00pm,49%
20231008,488200,03:00pm,49%
20231008,488200,04:00pm,49%
20231008,488200,05:00pm,55%
20231008,488200,06:00pm,62%
20231008,488200,07:00pm,66%
20231008,488200,08:00pm,74%
20231008,488200,09:00pm,74%
20231008,488200,10:00pm,66%
20231008,488200,11:00pm,65%
20231009,488200,12:00am,70%
20231009,488200,01:00am,74%
20231009,488200,02:00am,58%
20231009,488200,03:00am,61%
20231009,488200,04:00am,69%
20231009,488200,05:00am,69%
20231009,488200,06:00am,69%
20231009,488200,07:00am,61%
20231009,488200,08:00am,58%
20231009,488200,09:00am,54%
20231009,488200,10:00am,51%
20231009,488200,11:00am,49%
20231009,488200,12:00pm,49%
20231009,488200,01:00pm,49%
20231009,488200,02:00pm,49%
20231009,488200,03:00pm,49%
20231009,488200,04:00pm,52%
20231009,488200,05:00pm,55%
20231009,488200,06:00pm,58%
20231009,488200,07:00pm,62%
20231009,488200,08:00pm,66%
20231009,488200,09:00pm,66%
20231009,488200,10:00pm,66%
20231009,488200,11:00pm,70%
20231010,488200,12:00am,69%
20231010,488200,01:00am,65%
20231010,488200,02:00am,69%
20231010,488200,03:00am,74%
20231010,488200,04:00am,74%
20231010,488200,05:00am,61%
20231010,488200,06:00am,65%
20231010,488200,07:00am,65%
20231010,488200,08:00am,61%
20231010,488200,09:00am,58%
20231010,488200,10:00am,58%
20231010,488200,11:00am,55%
20231010,488200,12:00pm,52%
20231010,488200,01:00pm,52%
20231010,488200,02:00pm,49%
20231010,488200,03:00pm,52%
20231010,488200,04:00pm,55%
20231010,488200,05:00pm,58%
20231010,488200,06:00pm,62%
20231010,488200,07:00pm,70%
20231010,488200,08:00pm,69%
20231010,488200,09:00pm,65%
20231010,488200,10:00pm,69%
20231010,488200,11:00pm,69%
20231011,488200,12:00am,74%
20231011,488200,01:00am,74%
20231011,488200,02:00am,74%
20231011,488200,03:00am,78%
20231011,488200,04:00am,78%
20231011,488200,05:00am,83%
20231011,488200,06:00am,74%
20231011,488200,07:00am,65%
20231011,488200,08:00am,65%
20231011,488200,09:00am,54%
20231011,488200,10:00am,51%
20231011,488200,11:00am,58%
20231011,488200,12:00pm,52%
20231011,488200,01:00pm,52%
20231011,488200,02:00pm,55%
20231011,488200,03:00pm,55%
20231011,488200,04:00pm,58%
20231011,488200,05:00pm,62%
20231011,488200,06:00pm,70%
20231011,488200,07:00pm,65%
20231011,488200,08:00pm,69%
20231011,488200,09:00pm,69%
20231011,488200,10:00pm,69%
20231011,488200,11:00pm,78%
20231012,488200,12:00am,83%
20231012,488200,01:00am,89%
20231012,488200,02:00am,89%
20231012,488200,03:00am,89%
20231012,488200,04:00am,78%
20231012,488200,05:00am,83%
20231012,488200,06:00am,83%
20231012,488200,07:00am,74%
20231012,488200,08:00am,69%
20231012,488200,09:00am,69%
20231012,488200,10:00am,78%
20231012,488200,11:00am,78%
20231012,488200,12:00pm,89%
20231012,488200,01:00pm,89%
20231012,488200,02:00pm,83%
20231012,488200,03:00pm,83%
20231012,488200,04:00pm,83%
20231012,488200,05:00pm,89%
20231012,488200,06:00pm,89%
20231012,488200,07:00pm,89%
20231012,488200,08:00pm,89%
20231012,488200,09:00pm,89%
20231012,488200,10:00pm,89%
20231012,488200,11:00pm,78%
20231013,488200,12:00am,89%
20231013,488200,01:00am,89%
20231013,488200,02:00am,83%
20231013,488200,03:00am,89%
20231013,488200,04:00am,83%
20231013,488200,05:00am,83%
20231013,488200,06:00am,89%
20231013,488200,07:00am,83%
20231013,488200,08:00am,74%
20231013,488200,09:00am,70%
20231013,488200,10:00am,70%
20231013,488200,11:00am,70%
20231013,488200,12:00pm,62%
20231013,488200,01:00pm,62%
20231013,488200,02:00pm,70%
20231013,488200,03:00pm,70%
20231013,488200,04:00pm,70%
20231013,488200,05:00pm,74%
20231013,488200,06:00pm,84%
20231013,488200,07:00pm,84%
20231013,488200,08:00pm,83%
20231013,488200,09:00pm,83%
20231013,488200,10:00pm,79%
20231013,488200,11:00pm,83%
20231014,488200,12:00am,89%
20231014,488200,01:00am,89%
20231014,488200,02:00am,89%
20231014,488200,03:00am,89%
20231014,488200,04:00am,89%
20231014,488200,05:00am,89%
20231014,488200,06:00am,89%
20231014,488200,07:00am,83%
20231014,488200,08:00am,79%
20231014,488200,09:00am,74%
20231014,488200,10:00am,74%
20231014,488200,11:00am,70%
20231014,488200,12:00pm,66%
20231014,488200,01:00pm,66%
20231014,488200,02:00pm,70%
20231014,488200,03:00pm,70%
20231014,488200,04:00pm,70%
20231014,488200,05:00pm,69%
20231014,488200,06:00pm,74%
20231014,488200,07:00pm,74%
20231014,488200,08:00pm,69%
20231014,488200,09:00pm,74%
20231014,488200,10:00pm,83%
20231014,488200,11:00pm,89%
20231015,488200,12:00am,69%
20231015,488200,01:00am,74%
20231015,488200,02:00am,78%
20231015,488200,03:00am,83%
20231015,488200,04:00am,83%
20231015,488200,05:00am,83%
20231015,488200,06:00am,83%
20231015,488200,07:00am,89%
20231015,488200,08:00am,83%
20231015,488200,09:00am,65%
20231015,488200,10:00am,54%
20231015,488200,11:00am,55%
20231015,488200,12:00pm,52%
20231015,488200,01:00pm,49%
20231015,488200,02:00pm,49%
20231015,488200,03:00pm,52%
20231015,488200,04:00pm,55%
20231015,488200,05:00pm,55%
20231015,488200,06:00pm,62%
20231015,488200,07:00pm,65%
20231015,488200,08:00pm,70%
20231015,488200,09:00pm,65%
20231015,488200,10:00pm,70%
20231015,488200,11:00pm,65%
20231016,488200,12:00am,79%
20231016,488200,01:00am,83%
20231016,488200,02:00am,94%
20231016,488200,03:00am,89%
20231016,488200,04:00am,89%
20231016,488200,05:00am,94%
20231016,488200,06:00am,88%
20231016,488200,07:00am,83%
20231016,488200,08:00am,78%
20231016,488200,09:00am,74%
20231016,488200,10:00am,52%
20231016,488200,11:00am,49%
20231016,488200,12:00pm,52%
20231016,488200,01:00pm,49%
20231016,488200,02:00pm,46%
20231016,488200,03:00pm,46%
20231016,488200,04:00pm,49%
20231016,488200,05:00pm,55%
20231016,488200,06:00pm,58%
20231016,488200,07:00pm,70%
20231016,488200,08:00pm,74%
20231016,488200,09:00pm,74%
20231016,488200,10:00pm,74%
20231016,488200,11:00pm,79%
20231017,488200,12:00am,83%
20231017,488200,01:00am,89%
20231017,488200,02:00am,83%
20231017,488200,03:00am,83%
20231017,488200,04:00am,83%
20231017,488200,05:00am,88%
20231017,488200,06:00am,94%
20231017,488200,07:00am,94%
20231017,488200,08:00am,74%
20231017,488200,09:00am,58%
20231017,488200,10:00am,55%
20231017,488200,11:00am,49%
20231017,488200,12:00pm,49%
20231017,488200,01:00pm,43%
20231017,488200,02:00pm,43%
20231017,488200,03:00pm,46%
20231017,488200,04:00pm,46%
20231017,488200,05:00pm,52%
20231017,488200,06:00pm,58%
20231017,488200,07:00pm,58%
20231017,488200,08:00pm,58%
20231017,488200,09:00pm,66%
20231017,488200,10:00pm,70%
20231017,488200,11:00pm,70%
20231018,488200,12:00am,79%
20231018,488200,01:00am,79%
20231018,488200,02:00am,79%
20231018,488200,03:00am,83%
20231018,488200,04:00am,89%
20231018,488200,05:00am,89%
20231018,488200,06:00am,89%
20231018,488200,07:00am,89%
20231018,488200,08:00am,79%
20231018,488200,09:00am,66%
20231018,488200,10:00am,59%
20231018,488200,11:00am,49%
20231018,488200,12:00pm,49%
20231018,488200,01:00pm,46%
20231018,488200,02:00pm,46%
20231018,488200,03:00pm,49%
20231018,488200,04:00pm,49%
20231018,488200,05:00pm,52%
20231018,488200,06:00pm,59%
20231018,488200,07:00pm,66%
20231018,488200,08:00pm,62%
20231018,488200,09:00pm,74%
20231018,488200,10:00pm,74%
20231018,488200,11:00pm,79%
20231019,488200,12:00am,84%
20231019,488200,01:00am,79%
20231019,488200,02:00am,79%
20231019,488200,03:00am,83%
20231019,488200,04:00am,89%
20231019,488200,05:00am,89%
20231019,488200,06:00am,89%
20231019,488200,07:00am,89%
20231019,488200,08:00am,79%
20231019,488200,09:00am,79%
20231019,488200,10:00am,62%
20231019,488200,11:00am,59%
20231019,488200,12:00pm,56%
20231019,488200,01:00pm,56%
20231019,488200,02:00pm,56%
20231019,488200,03:00pm,56%
20231019,488200,04:00pm,56%
20231019,488200,05:00pm,63%
20231019,488200,06:00pm,66%
20231019,488200,07:00pm,74%
20231019,488200,08:00pm,74%
20231019,488200,09:00pm,70%
20231019,488200,10:00pm,74%
20231019,488200,11:00pm,74%
20231020,488200,12:00am,51%
20231020,488200,01:00am,48%
20231020,488200,02:00am,45%
20231020,488200,03:00am,47%
20231020,488200,04:00am,47%
20231020,488200,05:00am,44%
20231020,488200,06:00am,44%
20231020,488200,07:00am,84%
20231020,488200,08:00am,79%
20231020,488200,09:00am,70%
20231020,488200,10:00am,66%
20231020,488200,11:00am,59%
20231020,488200,12:00pm,52%
20231020,488200,01:00pm,52%
20231020,488200,02:00pm,46%
20231020,488200,03:00pm,52%
20231020,488200,04:00pm,52%
20231020,488200,05:00pm,52%
20231020,488200,06:00pm,55%
20231020,488200,07:00pm,55%
20231020,488200,08:00pm,48%
20231020,488200,09:00pm,51%
20231020,488200,10:00pm,48%
20231020,488200,11:00pm,51%
20231021,488200,12:00am,65%
20231021,488200,01:00am,65%
20231021,488200,02:00am,65%
20231021,488200,03:00am,69%
20231021,488200,04:00am,65%
20231021,488200,05:00am,65%
20231021,488200,06:00am,65%
20231021,488200,07:00am,44%
20231021,488200,08:00am,44%
20231021,488200,09:00am,45%
20231021,488200,10:00am,40%
20231021,488200,11:00am,45%
20231021,488200,12:00pm,45%
20231021,488200,01:00pm,45%
20231021,488200,02:00pm,45%
20231021,488200,03:00pm,42%
20231021,488200,04:00pm,43%
20231021,488200,05:00pm,48%
20231021,488200,06:00pm,54%
20231021,488200,07:00pm,61%
20231021,488200,08:00pm,57%
20231021,488200,09:00pm,57%
20231021,488200,10:00pm,65%
20231021,488200,11:00pm,65%
20231022,488200,12:00am,69%
20231022,488250,01:00am,78%
20231022,488200,02:00am,74%
20231022,488200,03:00am,78%
20231022,488200,04:00am,78%
20231022,488200,05:00am,83%
20231022,488200,06:00am,89%
20231022,488200,07:00am,61%
20231022,488200,08:00am,61%
20231022,488200,09:00am,57%
20231022,488200,10:00am,54%
20231022,488200,11:00am,58%
20231022,488200,12:00pm,54%
20231022,488200,01:00pm,55%
20231022,488200,02:00pm,55%
20231022,488200,03:00pm,58%
20231022,488200,04:00pm,55%
20231022,488200,05:00pm,58%
20231022,488200,06:00pm,61%
20231022,488200,07:00pm,61%
20231022,488200,08:00pm,61%
20231022,488200,09:00pm,69%
20231022,488200,10:00pm,69%
20231022,488200,11:00pm,69%
20231023,488200,12:00am,83%
20231023,488250,01:00am,89%
20231023,488200,02:00am,89%
20231023,488200,03:00am,83%
20231023,488200,04:00am,89%
20231023,488200,05:00am,89%
20231023,488200,06:00am,89%
20231023,488200,07:00am,78%
20231023,488200,08:00am,78%
20231023,488200,09:00am,69%
20231023,488200,10:00am,74%
20231023,488200,11:00am,69%
20231023,488200,12:00pm,66%
20231023,488200,01:00pm,70%
20231023,488200,02:00pm,66%
20231023,488200,03:00pm,66%
20231023,488200,04:00pm,70%
20231023,488200,05:00pm,70%
20231023,488200,06:00pm,74%
20231023,488200,07:00pm,79%
20231023,488200,08:00pm,79%
20231023,488200,09:00pm,83%
20231023,488200,10:00pm,83%
20231023,488200,11:00pm,83%
20231024,488200,12:00am,84%
20231024,488200,01:00am,94%
20231024,488200,02:00am,89%
20231024,488200,03:00am,89%
20231024,488200,04:00am,89%
20231024,488200,05:00am,89%
20231024,488200,06:00am,94%
20231024,488200,07:00am,89%
20231024,488200,08:00am,79%
20231024,488200,09:00am,66%
20231024,488200,10:00am,62%
20231024,488200,11:00am,62%
20231024,488200,12:00pm,55%
20231024,488200,01:00pm,55%
20231024,488200,02:00pm,59%
20231024,488200,03:00pm,66%
20231024,488200,04:00pm,70%
20231024,488200,05:00pm,74%
20231024,488200,06:00pm,74%
20231024,488200,07:00pm,79%
20231024,488200,08:00pm,79%
20231024,488200,09:00pm,84%
20231024,488200,10:00pm,79%
20231024,488200,11:00pm,84%
20231025,488200,12:00am,84%
20231025,488200,01:00am,74%
20231025,488200,02:00am,84%
20231025,488200,03:00am,89%
20231025,488200,04:00am,84%
20231025,488200,05:00am,84%
20231025,488200,06:00am,84%
20231025,488200,07:00am,89%
20231025,488200,08:00am,89%
20231025,488200,09:00am,74%
20231025,488200,10:00am,70%
20231025,488200,11:00am,62%
20231025,488200,12:00pm,59%
20231025,488200,01:00pm,56%
20231025,488200,02:00pm,59%
20231025,488200,03:00pm,59%
20231025,488200,04:00pm,52%
20231025,488200,05:00pm,62%
20231025,488200,06:00pm,66%
20231025,488200,07:00pm,74%
20231025,488200,08:00pm,79%
20231025,488200,09:00pm,74%
20231025,488200,10:00pm,74%
20231025,488200,11:00pm,79%
20231026,488200,12:00am,83%
20231026,488200,01:00am,83%
20231026,488200,02:00am,89%
20231026,488200,03:00am,89%
20231026,488200,04:00am,89%
20231026,488200,05:00am,89%
20231026,488200,06:00am,94%
20231026,488200,07:00am,89%
20231026,488200,08:00am,66%
20231026,488200,09:00am,66%
20231026,488200,10:00am,55%
20231026,488200,11:00am,52%
20231026,488200,12:00pm,52%
20231026,488200,01:00pm,52%
20231026,488200,02:00pm,47%
20231026,488200,03:00pm,44%
20231026,488200,04:00pm,46%
20231026,488200,05:00pm,55%
20231026,488200,06:00pm,55%
20231026,488200,07:00pm,55%
20231026,488200,08:00pm,62%
20231026,488200,09:00pm,62%
20231026,488200,10:00pm,70%
20231026,488200,11:00pm,74%
20231027,488200,12:00am,79%
20231027,488200,01:00am,84%
20231027,488200,02:00am,84%
20231027,488200,03:00am,89%
20231027,488200,04:00am,94%
20231027,488200,05:00am,94%
20231027,488200,06:00am,89%
20231027,488200,07:00am,83%
20231027,488200,08:00am,84%
20231027,488200,09:00am,70%
20231027,488200,10:00am,59%
20231027,488200,11:00am,56%
20231027,488200,12:00pm,52%
20231027,488200,01:00pm,52%
20231027,488200,02:00pm,52%
20231027,488200,03:00pm,52%
20231027,488200,04:00pm,52%
20231027,488200,05:00pm,59%
20231027,488200,06:00pm,66%
20231027,488200,07:00pm,66%
20231027,488200,08:00pm,79%
20231027,488200,09:00pm,74%
20231027,488250,10:00pm,81%
20231027,488200,11:00pm,70%
20231028,488200,12:00am,89%
20231028,488200,01:00am,89%
20231028,488200,02:00am,89%
20231028,488200,03:00am,89%
20231028,488200,04:00am,94%
20231028,488200,05:00am,94%
20231028,488200,06:00am,94%
20231028,488200,07:00am,100%
20231028,488200,08:00am,94%
20231028,488200,09:00am,94%
20231028,488200,10:00am,89%
20231028,488200,11:00am,79%
20231028,488200,12:00pm,74%
20231028,488200,01:00pm,74%
20231028,488200,02:00pm,74%
20231028,488200,03:00pm,74%
20231028,488200,04:00pm,74%
20231028,488200,05:00pm,79%
20231028,488200,06:00pm,83%
20231028,488200,07:00pm,83%
20231028,488200,08:00pm,79%
20231028,488200,09:00pm,83%
20231028,488200,10:00pm,89%
20231028,488200,11:00pm,89%
20231029,488200,12:00am,83%
20231029,488200,01:00am,78%
20231029,488200,02:00am,83%
20231029,488200,03:30am,78%
20231029,488200,04:00am,78%
20231029,488200,05:00am,74%
20231029,488200,06:00am,74%
20231029,488200,07:00am,94%
20231029,488200,08:00am,89%
20231029,488200,09:00am,89%
20231029,488200,10:00am,89%
20231029,488200,11:00am,89%
20231029,488200,12:00pm,83%
20231029,488200,01:00pm,79%
20231029,488200,02:00pm,79%
20231029,488200,03:00pm,83%
20231029,488200,04:00pm,83%
20231029,488200,05:00pm,89%
20231029,488200,06:00pm,89%
20231029,488200,07:00pm,100%
20231029,488200,08:00pm,94%
20231029,488200,09:00pm,100%
20231029,488200,10:00pm,94%
20231030,488200,12:00am,89%
20231030,488200,01:00am,89%
20231030,488200,03:00am,78%
20231030,488200,04:00am,78%
20231030,488200,05:00am,88%
20231030,488200,06:00am,94%
20231030,488200,07:00am,74%
20231030,488200,08:00am,74%
20231030,488200,09:00am,65%
20231030,488200,10:00am,66%
20231030,488200,11:00am,58%
20231030,488200,12:00pm,58%
20231030,488200,01:00pm,55%
20231030,488200,02:00pm,55%
20231030,488200,03:00pm,55%
20231030,488200,04:00pm,55%
20231030,488200,05:00pm,58%
20231030,488200,06:00pm,66%
20231030,488200,07:00pm,74%
20231030,488200,08:00pm,79%
20231030,488200,09:00pm,74%
20231030,488200,10:00pm,78%
20231030,488200,11:00pm,83%
20231031,488200,12:00am,83%
20231031,488200,01:00am,89%
20231031,488200,02:00am,89%
20231031,488200,03:00am,89%
20231031,488200,04:00am,88%
20231031,488200,05:00am,83%
20231031,488200,06:00am,83%
20231031,488200,07:00am,88%
20231031,488200,08:00am,69%
20231031,488200,09:00am,62%
20231031,488200,10:00am,58%
20231031,488200,11:00am,55%
20231031,488200,12:00pm,52%
20231031,488200,01:00pm,49%
20231031,488200,02:00pm,49%
20231031,488200,03:00pm,49%
20231031,488200,04:00pm,49%
20231031,488200,05:00pm,52%
20231031,488200,06:00pm,55%
20231031,488200,07:00pm,69%
20231031,488200,08:00pm,78%
20231031,488200,09:00pm,74%
20231031,488200,10:00pm,78%
20231031,488200,11:00pm,78%
20231101,488200,12:00am,83%
20231101,488200,01:00am,94%
20231101,488200,02:00am,94%
20231101,488200,03:00am,94%
20231101,488250,04:00am,94%
20231101,488200,05:00am,88%
20231101,488200,06:00am,88%
20231101,488200,07:00am,89%
20231101,488200,08:00am,83%
20231101,488200,09:00am,70%
20231101,488200,10:00am,66%
20231101,488200,11:00am,58%
20231101,488200,12:00pm,58%
20231101,488200,01:00pm,49%
20231101,488200,02:00pm,55%
20231101,488200,03:00pm,52%
20231101,488200,04:00pm,55%
20231101,488200,05:00pm,55%
20231101,488200,06:00pm,55%
20231101,488200,07:00pm,74%
20231101,488200,08:00pm,69%
20231101,488200,09:00pm,74%
20231101,488200,10:00pm,74%
20231101,488200,11:00pm,83%
20231102,488200,12:00am,89%
20231102,488200,01:00am,94%
20231102,488200,02:00am,94%
20231102,488200,03:00am,94%
20231102,488200,04:00am,94%
20231102,488200,05:00am,100%
20231102,488200,06:00am,94%
20231102,488200,07:00am,88%
20231102,488200,08:00am,83%
20231102,488200,09:00am,74%
20231102,488200,10:00am,70%
20231102,488200,11:00am,58%
20231102,488200,12:00pm,55%
20231102,488200,01:00pm,52%
20231102,488200,02:00pm,52%
20231102,488200,03:00pm,55%
20231102,488200,04:00pm,55%
20231102,488200,05:00pm,55%
20231102,488200,06:00pm,58%
20231102,488200,07:00pm,58%
20231102,488200,08:00pm,74%
20231102,488200,09:00pm,74%
20231102,488200,10:00pm,83%
20231102,488200,11:00pm,83%
20231103,488200,12:00am,89%
20231103,488200,01:00am,89%
20231103,488200,02:00am,89%
20231103,488200,03:00am,89%
20231103,488200,04:00am,94%
20231103,488200,05:00am,89%
20231103,488200,06:00am,89%
20231103,488200,07:00am,89%
20231103,488200,08:00am,83%
20231103,488200,09:00am,79%
20231103,488200,10:00am,74%
20231103,488200,11:00am,62%
20231103,488200,12:00pm,55%
20231103,488200,01:00pm,52%
20231103,488200,02:00pm,55%
20231103,488200,03:00pm,55%
20231103,488200,04:00pm,55%
20231103,488200,05:00pm,55%
20231103,488200,06:00pm,74%
20231103,488200,07:00pm,79%
20231103,488200,08:00pm,84%
20231103,488200,09:00pm,84%
20231103,488200,10:00pm,84%
20231103,488200,11:00pm,89%
20231104,488200,12:00am,89%
20231104,488200,01:00am,94%
20231104,488200,02:00am,89%
20231104,488200,03:00am,89%
20231104,488200,04:00am,94%
20231104,488200,05:00am,89%
20231104,488200,06:00am,94%
20231104,488200,07:00am,94%
20231104,488200,08:00am,89%
20231104,488200,09:00am,74%
20231104,488200,10:00am,75%
20231104,488200,11:00am,70%
20231104,488200,12:00pm,63%
20231104,488200,01:00pm,59%
20231104,488200,02:00pm,59%
20231104,488200,03:00pm,56%
20231104,488200,04:00pm,63%
20231104,488200,05:00pm,70%
20231104,488200,06:00pm,74%
20231104,488200,07:00pm,79%
20231104,488200,08:00pm,84%
20231104,488200,09:00pm,84%
20231104,488200,10:00pm,84%
20231104,488200,11:00pm,89%
20231105,488200,12:00am,89%
20231105,488200,01:00am,94%
20231105,488200,02:00am,94%
20231105,488200,03:00am,100%
20231105,488200,04:00am,94%
20231105,488200,05:00am,94%
20231105,488200,06:00am,89%
20231105,488200,07:00am,89%
20231105,488200,08:00am,89%
20231105,488200,09:00am,84%
20231105,488200,10:00am,79%
20231105,488200,11:00am,70%
20231105,488200,12:00pm,70%
20231105,488200,01:00pm,70%
20231105,488200,02:00pm,63%
20231105,488200,03:00pm,63%
20231105,488200,04:00pm,63%
20231105,488200,05:00pm,66%
20231105,488200,06:00pm,74%
20231105,488200,07:00pm,84%
20231105,488200,08:00pm,79%
20231105,488200,09:00pm,84%
20231105,488200,10:00pm,89%
20231105,488200,11:00pm,89%
20231106,488200,12:00am,94%
20231106,488200,01:00am,88%
20231106,488200,02:00am,88%
20231106,488200,03:00am,94%
20231106,488200,04:00am,94%
