date,station_id,time,wind direction
20220417,488200,10:00am,north-northeast (30°)
20220417,488200,11:00am,north-northeast (20°)
20220417,488200,12:00pm,north (10°)
20220417,488200,01:00pm,north-northeast (20°)
20220417,488200,02:00pm,northeast (40°)
20220417,488200,03:00pm,northeast (50°)
20220417,488200,04:00pm,northeast (50°)
20220417,488200,05:00pm,northeast (40°)
20220417,488200,06:00pm,northeast (50°)
20220417,488200,07:00pm,northeast (50°)
20220417,488200,08:00pm,northeast (40°)
20220417,488200,09:00pm,north-northeast (30°)
20220417,488200,10:00pm,north-northeast (30°)
20220417,488200,11:00pm,north-northeast (20°)
20220417,488200,12:00am,northeast (40°)
20220417,488200,01:00am,north (10°)
20220417,488200,02:00am,north (10°)
20220417,488200,03:00am,north (10°)
20220417,488200,04:00am,northeast (50°)
20220417,488200,05:00am,north-northeast (30°)
20220417,488200,06:00am,northeast (50°)
20220418,488200,07:00am,north (10°)
20220418,488200,08:00am,northeast (40°)
20220418,488200,09:00am,north (360°)
20220418,488200,10:00am,north (10°)
20220418,488200,11:00am,north (10°)
20220418,488200,12:00pm,north-northeast (20°)
20220418,488200,01:00pm,north (10°)
20220418,488200,02:00pm,north-northeast (20°)
20220418,488200,03:00pm,north-northeast (20°)
20220418,488200,04:00pm,west (280°)
20220418,488200,05:00pm,east-northeast (70°)
20220418,488200,06:00pm,east (90°)
20220418,488200,07:00pm,east (90°)
20220418,488200,08:00pm,east (90°)
20220418,488200,09:00pm,east (90°)
20220418,488200,10:00pm,low winds from changing directions
20220418,488200,11:00pm,low winds from changing directions
20220418,488200,12:00am,low winds from changing directions
20220418,488200,01:00am,northwest (320°)
20220418,488200,02:00am,north (350°)
20220418,488200,03:00am,east (90°)
20220418,488200,04:00am,east (100°)
20220418,488200,05:00am,northeast (40°)
20220418,488200,06:00am,north (10°)
20220419,488200,07:00am,north-northeast (30°)
20220419,488200,08:00am,northeast (40°)
20220419,488200,09:00am,north-northeast (20°)
20220419,488200,10:00am,north-northeast (20°)
20220419,488200,11:00am,north-northeast (20°)
20220419,488200,12:00pm,north (10°)
20220419,488200,01:00pm,northeast (40°)
20220419,488200,02:00pm,east-northeast (70°)
20220419,488200,03:00pm,northeast (50°)
20220419,488200,04:00pm,east-northeast (70°)
20220419,488200,05:00pm,northeast (50°)
20220419,488200,06:00pm,north-northeast (30°)
20220419,488200,07:00pm,low winds from changing directions
20220419,488200,08:00pm,north-northeast (20°)
20220419,488200,09:00pm,northeast (40°)
20220419,488200,10:00pm,east (90°)
20220419,488200,11:00pm,east-southeast (120°)
20220419,488200,12:00am,east-southeast (120°)
20220419,488200,01:00am,east-southeast (110°)
20220419,488200,02:00am,east (100°)
20220419,488200,03:00am,east-northeast (70°)
20220419,488200,04:00am,east-northeast (70°)
20220419,488200,05:00am,east-northeast (70°)
20220419,488200,06:00am,east (100°)
20220420,488200,07:00am,northeast (50°)
20220420,488200,08:00am,east-northeast (70°)
20220420,488200,09:00am,northeast (50°)
20220420,488200,10:00am,east (80°)
20220420,488200,11:00am,north-northeast (20°)
20220420,488200,12:00pm,east-northeast (70°)
20220420,488200,01:00pm,low winds from changing directions
20220420,488200,02:00pm,east (100°)
20220420,488200,03:00pm,south (180°)
20220420,488200,04:00pm,south (170°)
20220420,488200,05:00pm,south-southeast (150°)
20220420,488200,06:00pm,southeast (130°)
20220420,488200,07:00pm,southeast (130°)
20220420,488200,08:00pm,east-southeast (120°)
20220420,488200,09:00pm,east-northeast (70°)
20220420,488200,10:00pm,east (90°)
20220420,488200,11:00pm,east (80°)
20220420,488200,12:00am,east (90°)
20220420,488200,01:00am,east (100°)
20220420,488200,02:00am,east (80°)
20220420,488200,03:00am,east-northeast (70°)
20220420,488200,04:00am,east-northeast (70°)
20220420,488200,05:00am,east-northeast (60°)
20220420,488200,06:00am,east-northeast (70°)
20220421,488200,07:00am,east-northeast (70°)
20220421,488200,08:00am,east-northeast (70°)
20220421,488200,09:00am,east-northeast (70°)
20220421,488200,10:00am,northeast (40°)
20220421,488200,11:00am,east-northeast (60°)
20220421,488200,12:00pm,east-northeast (70°)
20220421,488200,01:00pm,northeast (40°)
20220421,488200,02:00pm,northeast (50°)
20220421,488200,03:00pm,northeast (40°)
20220421,488200,04:00pm,east-northeast (60°)
20220421,488200,05:00pm,east-northeast (60°)
20220421,488200,06:00pm,northeast (50°)
20220421,488200,07:00pm,east-northeast (60°)
20220421,488200,08:00pm,east-northeast (70°)
20220421,488200,09:00pm,east (90°)
20220421,488200,10:00pm,east-southeast (120°)
20220421,488200,11:00pm,east-southeast (120°)
20220421,488200,12:00am,southeast (140°)
20220421,488200,01:00am,southeast (140°)
20220421,488200,02:00am,east-southeast (120°)
20220421,488200,03:00am,east-southeast (120°)
20220421,488200,04:00am,southeast (130°)
20220421,488200,05:00am,east-southeast (120°)
20220421,488200,06:00am,east-southeast (120°)
20220422,488200,07:00am,east-southeast (110°)
20220422,488200,08:00am,east (100°)
20220422,488200,09:00am,southeast (130°)
20220422,488200,10:00am,east-southeast (120°)
20220422,488200,11:00am,south-southeast (150°)
20220422,488200,12:00pm,south-southeast (150°)
20220422,488200,01:00pm,south-southeast (160°)
20220422,488200,02:00pm,south (170°)
20220422,488200,03:00pm,southeast (130°)
20220422,488200,04:00pm,east-southeast (120°)
20220422,488200,05:00pm,southeast (140°)
20220422,488200,06:00pm,southeast (130°)
20220422,488200,07:00pm,east (100°)
20220422,488200,08:00pm,east-southeast (110°)
20220422,488200,09:00pm,east-southeast (120°)
20220422,488200,10:00pm,east-southeast (120°)
20220422,488200,11:00pm,east-southeast (120°)
20220422,488200,12:00am,east-southeast (120°)
20220422,488200,01:00am,east (80°)
20220422,488200,02:00am,east (90°)
20220422,488200,03:00am,east (100°)
20220422,488200,04:00am,east (80°)
20220422,488200,05:00am,east (90°)
20220422,488200,06:00am,east-northeast (60°)
20220423,488200,07:00am,east-southeast (110°)
20220423,488200,08:00am,east (100°)
20220423,488200,09:00am,east (100°)
20220423,488200,10:00am,east-southeast (120°)
20220423,488200,11:00am,south-southeast (150°)
20220423,488200,12:00pm,south-southeast (160°)
20220423,488200,01:00pm,south-southeast (150°)
20220423,488200,02:00pm,east-southeast (110°)
20220423,488200,03:00pm,east (100°)
20220423,488200,04:00pm,east-southeast (110°)
20220423,488200,05:00pm,southeast (130°)
20220423,488200,06:30pm,southeast (130°)
20220423,488200,07:30pm,southeast (140°)
20220423,488200,08:00pm,southeast (130°)
20220423,488200,09:00pm,southeast (140°)
20220423,488200,10:00pm,southeast (140°)
20220423,488200,11:00pm,southeast (140°)
20220423,488200,12:00am,southeast (130°)
20220423,488200,01:00am,east-southeast (120°)
20220423,488200,02:00am,east (100°)
20220423,488200,03:00am,east (100°)
20220423,488200,04:00am,east (100°)
20220423,488200,05:00am,east (100°)
20220423,488200,06:00am,east (90°)
20220424,488200,07:00am,southeast (130°)
20220424,488200,08:00am,southeast (130°)
20220424,488200,09:00am,southeast (140°)
20220424,488200,10:00am,southeast (140°)
20220424,488200,11:00am,southeast (130°)
20220424,488200,12:00pm,east-southeast (120°)
20220424,488200,01:00pm,southeast (130°)
20220424,488200,02:00pm,east-southeast (120°)
20220424,488200,03:00pm,southeast (130°)
20220424,488200,04:00pm,east-southeast (110°)
20220424,488200,05:00pm,east-southeast (110°)
20220424,488200,06:00pm,east (100°)
20220424,488200,07:00pm,east-southeast (110°)
20220424,488200,08:00pm,east-southeast (110°)
20220424,488200,09:00pm,east-southeast (110°)
20220424,488200,10:00pm,east-southeast (120°)
20220424,488200,11:00pm,east-southeast (110°)
20220424,488200,12:00am,east (100°)
20220424,488200,01:00am,east (90°)
20220424,488200,02:00am,east (80°)
20220424,488200,03:00am,east-northeast (70°)
20220424,488200,04:00am,east-northeast (60°)
20220424,488200,05:00am,east-northeast (70°)
20220424,488200,06:00am,east (100°)
20220425,488200,07:00am,east (100°)
20220425,488200,08:00am,east-southeast (110°)
20220425,488200,09:00am,east-southeast (120°)
20220425,488200,10:00am,east (100°)
20220425,488200,11:00am,east (90°)
20220425,488200,12:00pm,east (90°)
20220425,488200,01:00pm,east (90°)
20220425,488200,02:00pm,east (90°)
20220425,488200,03:00pm,east (80°)
20220425,488200,04:00pm,east (90°)
20220425,488200,05:00pm,east (100°)
20220425,488200,06:00pm,east (90°)
20220425,488200,07:00pm,east (100°)
20220425,488200,08:00pm,east (90°)
20220425,488200,09:00pm,east (100°)
20220425,488200,10:00pm,east (100°)
20220425,488200,11:00pm,east (100°)
20220425,488200,12:00am,east (90°)
20220425,488200,01:00am,east (90°)
20220425,488200,02:00am,east (80°)
20220425,488200,03:00am,east-northeast (70°)
20220425,488200,04:00am,east (80°)
20220425,488200,05:00am,east-northeast (70°)
20220425,488200,06:00am,east (100°)
20220426,488200,07:00am,east (80°)
20220426,488200,08:00am,east (80°)
20220426,488200,09:00am,east (100°)
20220426,488200,10:00am,east (90°)
20220426,488200,11:00am,east (90°)
20220426,488200,12:00pm,east (80°)
20220426,488200,01:00pm,east (80°)
20220426,488200,02:00pm,east (90°)
20220426,488200,03:00pm,east (90°)
20220426,488200,04:00pm,east (90°)
20220426,488200,05:00pm,east-southeast (120°)
20220426,488200,06:00pm,southeast (130°)
20220426,488200,07:00pm,east-southeast (110°)
20220426,488200,08:00pm,east-southeast (120°)
20220426,488200,09:00pm,east-southeast (110°)
20220426,488200,10:00pm,east-southeast (110°)
20220426,488200,11:00pm,east-southeast (110°)
20220426,488200,12:00am,east (100°)
20220426,488200,01:00am,east (80°)
20220426,488200,02:00am,east (90°)
20220426,488200,03:00am,east (80°)
20220426,488200,04:00am,east (90°)
20220426,488200,05:00am,east (100°)
20220426,488200,06:00am,east-southeast (110°)
20220427,488200,07:00am,east (100°)
20220427,488200,08:00am,east (90°)
20220427,488200,09:00am,east (100°)
20220427,488200,10:00am,east (100°)
20220427,488200,11:00am,east (90°)
20220427,488200,12:00pm,east (100°)
20220427,488200,01:00pm,east (100°)
20220427,488200,02:00pm,east-southeast (110°)
20220427,488200,03:00pm,east-southeast (110°)
20220427,488200,04:00pm,east (100°)
20220427,488200,05:00pm,east (100°)
20220427,488200,06:00pm,southeast (130°)
20220427,488200,07:00pm,east-southeast (120°)
20220427,488200,08:00pm,southeast (130°)
20220427,488200,09:00pm,southeast (130°)
20220427,488200,10:00pm,southeast (130°)
20220427,488200,11:00pm,east-southeast (110°)
20220427,488200,12:00am,southeast (130°)
20220427,488200,01:00am,east-southeast (120°)
20220427,488200,02:00am,east (100°)
20220427,488200,03:00am,southeast (130°)
20220427,488200,04:00am,southeast (130°)
20220427,488200,05:00am,southeast (140°)
20220427,488200,06:00am,southeast (140°)
20220428,488200,07:00am,southeast (130°)
20220428,488200,08:00am,southeast (130°)
20220428,488200,09:00am,east-southeast (120°)
20220428,488200,10:00am,east-southeast (120°)
20220428,488200,11:00am,east-southeast (120°)
20220428,488200,12:00pm,southeast (140°)
20220428,488200,01:00pm,south-southeast (150°)
20220428,488200,02:00pm,east-southeast (120°)
20220428,488200,03:00pm,southeast (130°)
20220428,488200,04:00pm,southeast (140°)
20220428,488200,05:00pm,southeast (130°)
20220428,488200,06:00pm,east-southeast (120°)
20220428,488200,07:00pm,east (90°)
20220428,488200,08:00pm,east-southeast (110°)
20220428,488200,09:00pm,east (100°)
20220428,488200,10:00pm,east (100°)
20220428,488200,11:00pm,east-southeast (110°)
20220428,488200,12:00am,east (80°)
20220428,488200,01:00am,east-northeast (70°)
20220428,488200,02:00am,east-northeast (60°)
20220428,488200,03:00am,east-northeast (60°)
20220428,488200,04:00am,east-northeast (70°)
20220428,488200,05:00am,east-northeast (60°)
20220428,488200,06:00am,east-northeast (60°)
20220429,488200,07:00am,east-northeast (60°)
20220429,488200,08:00am,east (80°)
20220429,488200,09:00am,south-southeast (150°)
20220429,488200,10:00am,southeast (140°)
20220429,488200,11:00am,south-southeast (160°)
20220429,488200,12:00pm,southeast (130°)
20220429,488200,01:00pm,low winds from changing directions
20220429,488200,02:00pm,east-northeast (70°)
20220429,488200,03:00pm,southeast (130°)
20220429,488200,04:00pm,south-southeast (150°)
20220429,488200,05:00pm,south-southeast (160°)
20220429,488200,06:00pm,southeast (130°)
20220429,488200,07:00pm,southeast (130°)
20220429,488200,08:00pm,southeast (140°)
20220429,488200,09:00pm,southeast (130°)
20220429,488200,10:00pm,southeast (140°)
20220429,488200,11:00pm,south-southeast (150°)
20220429,488200,12:00am,southeast (130°)
20220429,488200,01:00am,east (90°)
20220429,488200,02:00am,east-southeast (110°)
20220429,488200,03:00am,east (100°)
20220429,488200,04:00am,southeast (130°)
20220429,488200,05:00am,east (100°)
20220429,488200,06:00am,east-southeast (120°)
20220430,488200,07:00am,east-southeast (120°)
20220430,488200,08:00am,east-southeast (110°)
20220430,488200,09:00am,east-southeast (120°)
20220430,488200,10:00am,south-southeast (150°)
20220430,488200,11:00am,south-southeast (150°)
20220430,488200,12:00pm,south (170°)
20220430,488200,01:00pm,south-southeast (150°)
20220430,488200,02:00pm,southeast (140°)
20220430,488200,03:00pm,southeast (140°)
20220430,488200,04:00pm,south-southeast (150°)
20220430,488200,05:00pm,southeast (140°)
20220430,488200,06:00pm,southeast (140°)
20220430,488200,07:00pm,southeast (130°)
20220430,488200,08:00pm,southeast (130°)
20220430,488200,09:00pm,southeast (140°)
20220430,488200,10:00pm,southeast (140°)
20220430,488200,11:00pm,southeast (130°)
20220430,488200,12:00am,east (80°)
20220430,488200,01:00am,northeast (50°)
20220430,488200,02:00am,northeast (40°)
20220430,488200,03:00am,north-northeast (20°)
20220430,488200,04:00am,north-northeast (30°)
20220430,488200,05:00am,northeast (50°)
20220430,488200,06:00am,north-northeast (30°)
20220501,488200,07:30am,north-northeast (20°)
20220501,488200,08:00am,north (10°)
20220501,488200,09:00am,north (360°)
20220501,488200,10:00am,north (10°)
20220501,488200,11:00am,north-northeast (30°)
20220501,488200,12:00pm,north (10°)
20220501,488200,01:00pm,north-northeast (20°)
20220501,488200,02:00pm,low winds from changing directions
20220501,488200,03:00pm,north (360°)
20220501,488200,04:00pm,northeast (40°)
20220501,488200,05:00pm,north-northeast (30°)
20220501,488200,06:00pm,northeast (50°)
20220501,488200,07:00pm,east-northeast (70°)
20220501,488200,08:00pm,east-northeast (60°)
20220501,488200,09:00pm,northeast (40°)
20220501,488200,10:00pm,northeast (40°)
20220501,488200,11:00pm,north (10°)
20220501,488200,12:00am,north (360°)
20220501,488200,01:00am,north (360°)
20220501,488200,02:00am,north-northeast (20°)
20220501,488200,03:00am,north (10°)
20220501,488200,04:00am,north (10°)
20220501,488200,05:00am,north-northeast (20°)
20220501,488200,06:00am,north-northeast (20°)
20220502,488200,07:00am,north (10°)
20220502,488200,08:00am,north-northeast (20°)
20220502,488200,09:00am,north (360°)
20220502,488200,10:00am,north (360°)
20220502,488200,11:00am,north (360°)
20220502,488200,12:00pm,north-northwest (330°)
