date,station_id,time,temperature
20240201,488200,11:00am,19.0°C
20240201,488200,12:00pm,20.0°C
20240201,488200,01:00pm,21.0°C
20240201,488200,02:00pm,21.0°C
20240201,488200,03:00pm,21.0°C
20240201,488200,04:00pm,21.0°C
20240201,488200,05:00pm,21.0°C
20240201,488200,06:00pm,21.0°C
20240201,488200,07:00pm,21.0°C
20240201,488200,08:00pm,20.0°C
20240201,488200,09:00pm,20.0°C
20240201,488200,10:00pm,20.0°C
20240201,488200,11:00pm,20.0°C
20240202,488200,12:00am,22.0°C
20240202,488200,01:00am,22.0°C
20240202,488200,02:00am,21.0°C
20240202,488200,03:00am,21.0°C
20240202,488200,04:00am,21.0°C
20240202,488200,05:00am,21.0°C
20240202,488200,06:00am,21.0°C
20240202,488200,07:00am,20.0°C
20240202,488200,08:00am,20.0°C
20240202,488200,09:00am,20.0°C
20240202,488200,10:00am,20.0°C
20240202,488200,11:00am,21.0°C
20240202,488200,12:00pm,23.0°C
20240202,488200,01:00pm,25.0°C
20240202,488200,02:00pm,25.0°C
20240202,488200,03:00pm,25.0°C
20240202,488200,04:00pm,25.0°C
20240202,488200,05:00pm,25.0°C
20240202,488200,06:00pm,23.0°C
20240202,488200,07:00pm,23.0°C
20240202,488200,08:00pm,23.0°C
20240202,488200,09:00pm,22.0°C
20240202,488200,10:00pm,22.0°C
20240202,488200,11:00pm,22.0°C
20240203,488200,12:00am,21.0°C
20240203,488200,01:00am,21.0°C
20240203,488200,02:00am,21.0°C
20240203,488200,03:00am,21.0°C
20240203,488200,04:00am,21.0°C
20240203,488200,05:00am,21.0°C
20240203,488200,06:00am,21.0°C
20240203,488200,07:00am,21.0°C
20240203,488200,08:00am,21.0°C
20240203,488200,09:00am,22.0°C
20240203,488200,10:00am,23.0°C
20240203,488200,11:00am,23.0°C
20240203,488200,12:00pm,23.0°C
20240203,488200,01:00pm,24.0°C
20240203,488200,02:00pm,25.0°C
20240203,488200,03:00pm,24.0°C
20240203,488200,04:00pm,24.0°C
20240203,488200,05:00pm,23.0°C
20240203,488200,06:00pm,22.0°C
20240203,488200,07:00pm,22.0°C
20240203,488200,08:00pm,22.0°C
20240203,488200,09:00pm,22.0°C
20240203,488200,10:00pm,21.0°C
20240203,488200,11:00pm,21.0°C
20240204,488200,12:00am,23.0°C
20240204,488200,01:00am,23.0°C
20240204,488200,02:00am,23.0°C
20240204,488200,03:00am,22.0°C
20240204,488200,04:00am,22.0°C
20240204,488200,05:00am,22.0°C
20240204,488200,06:00am,22.0°C
20240204,488200,07:00am,21.0°C
20240204,488200,08:00am,21.0°C
20240204,488200,09:00am,22.0°C
20240204,488200,10:00am,23.0°C
20240204,488200,11:00am,24.0°C
20240204,488200,12:00pm,27.0°C
20240204,488200,01:00pm,27.0°C
20240204,488200,02:00pm,27.0°C
20240204,488200,03:00pm,28.0°C
20240204,488200,04:00pm,28.0°C
20240204,488200,05:00pm,27.0°C
20240204,488200,06:00pm,26.0°C
20240204,488200,07:00pm,24.0°C
20240204,488200,08:00pm,24.0°C
20240204,488200,09:00pm,23.0°C
20240204,488200,10:00pm,24.0°C
20240204,488200,11:00pm,23.0°C
20240205,488200,12:00am,21.0°C
20240205,488200,01:00am,21.0°C
20240205,488200,02:00am,20.0°C
20240205,488200,03:00am,21.0°C
20240205,488200,04:00am,21.0°C
20240205,488200,05:00am,21.0°C
20240205,488200,06:00am,21.0°C
20240205,488200,07:00am,23.0°C
20240205,488200,08:00am,23.0°C
20240205,488200,09:00am,24.0°C
20240205,488200,10:00am,24.0°C
20240205,488200,11:00am,25.0°C
20240205,488200,12:00pm,26.0°C
20240205,488200,01:00pm,26.0°C
20240205,488200,02:00pm,27.0°C
20240205,488200,03:00pm,26.0°C
20240205,488200,04:00pm,26.0°C
20240205,488200,05:00pm,25.0°C
20240205,488200,06:00pm,24.0°C
20240205,488200,07:00pm,23.0°C
20240205,488200,08:00pm,22.0°C
20240205,488200,09:00pm,22.0°C
20240205,488200,10:00pm,22.0°C
20240205,488200,11:00pm,21.0°C
20240206,488200,12:00am,18.0°C
20240206,488200,01:00am,17.0°C
20240206,488200,02:00am,17.0°C
20240206,488200,03:00am,17.0°C
20240206,488200,04:00am,17.0°C
20240206,488200,05:00am,16.0°C
20240206,488200,06:00am,16.0°C
20240206,488200,07:00am,21.0°C
20240206,488200,08:00am,22.0°C
20240206,488200,09:00am,22.0°C
20240206,488200,10:00am,23.0°C
20240206,488200,11:00am,23.0°C
20240206,488200,12:00pm,23.0°C
20240206,488200,01:00pm,24.0°C
20240206,488200,02:00pm,24.0°C
20240206,488200,03:00pm,23.0°C
20240206,488200,04:00pm,22.0°C
20240206,488200,05:00pm,21.0°C
20240206,488200,06:00pm,20.0°C
20240206,488200,07:00pm,20.0°C
20240206,488200,08:00pm,19.0°C
20240206,488200,09:00pm,19.0°C
20240206,488200,10:00pm,18.0°C
20240206,488200,11:00pm,19.0°C
20240207,488200,12:00am,13.0°C
20240207,488200,01:00am,13.0°C
20240207,488200,02:00am,12.0°C
20240207,488200,03:00am,12.0°C
20240207,488200,04:00am,12.0°C
20240207,488200,05:00am,12.0°C
20240207,488200,06:00am,12.0°C
20240207,488200,07:00am,16.0°C
20240207,488200,08:00am,16.0°C
20240207,488200,09:00am,16.0°C
20240207,488200,10:00am,17.0°C
20240207,488200,11:00am,17.0°C
20240207,488200,12:00pm,16.0°C
20240207,488200,01:00pm,16.0°C
20240207,488200,02:00pm,16.0°C
20240207,488200,03:00pm,16.0°C
20240207,488200,04:00pm,16.0°C
20240207,488200,05:00pm,16.0°C
20240207,488200,06:00pm,15.0°C
20240207,488200,07:00pm,14.0°C
20240207,488200,08:00pm,14.0°C
20240207,488200,09:00pm,14.0°C
20240207,488200,10:00pm,13.0°C
20240207,488200,11:00pm,13.0°C
20240208,488200,12:00am,13.0°C
20240208,488200,01:00am,13.0°C
20240208,488200,02:00am,12.0°C
20240208,488200,03:00am,12.0°C
20240208,488200,04:00am,12.0°C
20240208,488200,05:00am,12.0°C
20240208,488200,06:00am,12.0°C
20240208,488200,07:00am,12.0°C
20240208,488200,08:00am,13.0°C
20240208,488200,09:00am,13.0°C
20240208,488200,10:00am,13.0°C
20240208,488200,11:00am,14.0°C
20240208,488200,12:00pm,15.0°C
20240208,488200,01:00pm,15.0°C
20240208,488200,02:00pm,15.0°C
20240208,488200,03:00pm,15.0°C
20240208,488200,04:00pm,15.0°C
20240208,488200,05:00pm,14.0°C
20240208,488200,06:00pm,14.0°C
20240208,488200,07:00pm,14.0°C
20240208,488200,08:00pm,13.0°C
20240208,488200,09:00pm,13.0°C
20240208,488200,10:00pm,13.0°C
20240208,488200,11:00pm,13.0°C
20240209,488200,12:00am,15.0°C
20240209,488200,01:00am,15.0°C
20240209,488200,02:00am,15.0°C
20240209,488200,03:00am,15.0°C
20240209,488200,04:00am,15.0°C
20240209,488200,05:00am,15.0°C
20240209,488200,06:00am,15.0°C
20240209,488200,07:00am,13.0°C
20240209,488200,08:00am,13.0°C
20240209,488200,09:00am,14.0°C
20240209,488200,10:00am,15.0°C
20240209,488200,11:00am,15.0°C
20240209,488200,12:00pm,17.0°C
20240209,488200,01:00pm,17.0°C
20240209,488200,02:00pm,17.0°C
20240209,488200,03:00pm,17.0°C
20240209,488200,04:00pm,17.0°C
20240209,488200,05:00pm,17.0°C
20240209,488200,06:00pm,16.0°C
20240209,488200,07:00pm,16.0°C
20240209,488200,08:00pm,16.0°C
20240209,488200,09:00pm,16.0°C
20240209,488200,10:00pm,16.0°C
20240209,488200,11:00pm,16.0°C
20240210,488200,12:00am,18.0°C
20240210,488200,01:00am,17.0°C
20240210,488200,02:00am,17.0°C
20240210,488200,03:00am,17.0°C
20240210,488200,04:00am,16.0°C
20240210,488200,05:00am,16.0°C
20240210,488200,06:00am,16.0°C
20240210,488200,07:00am,15.0°C
20240210,488200,08:00am,16.0°C
20240210,488200,09:00am,16.0°C
20240210,488200,10:00am,17.0°C
20240210,488200,11:00am,18.0°C
20240210,488200,12:00pm,20.0°C
20240210,488200,01:00pm,20.0°C
20240210,488200,02:00pm,21.0°C
20240210,488200,03:00pm,20.0°C
20240210,488200,04:00pm,20.0°C
20240210,488200,05:00pm,20.0°C
20240210,488200,06:00pm,20.0°C
20240210,488200,07:00pm,19.0°C
20240210,488200,08:00pm,18.0°C
20240210,488200,09:00pm,18.0°C
20240210,488200,10:00pm,18.0°C
20240210,488200,11:00pm,18.0°C
20240211,488200,12:00am,16.0°C
20240211,488200,01:00am,15.0°C
20240211,488200,02:00am,15.0°C
20240211,488200,03:00am,14.0°C
20240211,488200,04:00am,13.0°C
20240211,488200,05:00am,12.0°C
20240211,488200,06:00am,12.0°C
20240211,488200,07:00am,16.0°C
20240211,488200,08:00am,17.0°C
20240211,488200,09:00am,18.0°C
20240211,488200,10:00am,20.0°C
20240211,488200,11:00am,21.0°C
20240211,488200,12:00pm,22.0°C
20240211,488200,01:00pm,22.0°C
20240211,488200,02:00pm,23.0°C
20240211,488200,03:00pm,23.0°C
20240211,488200,04:00pm,23.0°C
20240211,488200,05:00pm,22.0°C
20240211,488200,06:00pm,21.0°C
20240211,488200,07:00pm,20.0°C
20240211,488200,08:00pm,20.0°C
20240211,488200,09:00pm,19.0°C
20240211,488200,10:00pm,19.0°C
20240211,488200,11:00pm,18.0°C
20240212,488200,12:00am,18.0°C
20240212,488200,01:00am,18.0°C
20240212,488200,02:00am,17.0°C
20240212,488200,03:00am,17.0°C
20240212,488200,04:00am,16.0°C
20240212,488200,05:00am,16.0°C
20240212,488200,06:00am,17.0°C
20240212,488200,07:00am,12.0°C
20240212,488200,08:00am,15.0°C
20240212,488200,09:00am,18.0°C
20240212,488200,10:00am,20.0°C
20240212,488200,11:00am,22.0°C
20240212,488200,12:00pm,22.0°C
20240212,488200,01:00pm,23.0°C
20240212,488200,02:00pm,24.0°C
20240212,488200,03:00pm,24.0°C
20240212,488200,04:00pm,24.0°C
20240212,488200,05:00pm,23.0°C
20240212,488200,06:00pm,22.0°C
20240212,488200,07:00pm,21.0°C
20240212,488200,08:00pm,20.0°C
20240212,488200,09:00pm,19.0°C
20240212,488200,10:00pm,19.0°C
20240212,488200,11:00pm,18.0°C
20240213,488200,12:00am,20.0°C
20240213,488200,01:00am,20.0°C
20240213,488200,02:00am,20.0°C
20240213,488200,03:00am,20.0°C
20240213,488200,04:00am,20.0°C
20240213,488200,05:00am,20.0°C
20240213,488200,06:00am,20.0°C
20240213,488200,07:00am,17.0°C
20240213,488200,08:00am,18.0°C
20240213,488200,09:00am,19.0°C
20240213,488200,10:00am,20.0°C
20240213,488200,11:00am,22.0°C
20240213,488200,12:00pm,24.0°C
20240213,488200,01:00pm,24.0°C
20240213,488200,02:00pm,25.0°C
20240213,488200,03:00pm,26.0°C
20240213,488200,04:00pm,25.0°C
20240213,488200,05:00pm,25.0°C
20240213,488200,06:00pm,24.0°C
20240213,488200,07:00pm,22.0°C
20240213,488200,08:00pm,21.0°C
20240213,488200,09:00pm,21.0°C
20240213,488200,10:00pm,21.0°C
20240213,488200,11:00pm,21.0°C
20240214,488200,12:00am,21.0°C
20240214,488200,01:00am,21.0°C
20240214,488200,02:00am,21.0°C
20240214,488200,03:00am,20.0°C
20240214,488200,04:00am,20.0°C
20240214,488200,05:00am,20.0°C
20240214,488200,06:00am,20.0°C
20240214,488200,07:00am,20.0°C
20240214,488200,08:00am,21.0°C
20240214,488200,09:00am,21.0°C
20240214,488200,10:00am,23.0°C
20240214,488200,11:00am,23.0°C
20240214,488200,12:00pm,24.0°C
20240214,488200,01:00pm,24.0°C
20240214,488200,02:00pm,24.0°C
20240214,488200,03:00pm,24.0°C
20240214,488200,04:00pm,24.0°C
20240214,488200,05:00pm,23.0°C
20240214,488200,06:00pm,23.0°C
20240214,488200,07:00pm,22.0°C
20240214,488200,08:00pm,22.0°C
20240214,488200,09:00pm,22.0°C
20240214,488200,10:00pm,21.0°C
20240214,488200,11:00pm,21.0°C
20240215,488200,12:00am,19.0°C
20240215,488200,01:00am,19.0°C
20240215,488200,02:00am,19.0°C
20240215,488200,03:00am,20.0°C
20240215,488200,04:00am,20.0°C
20240215,488200,05:00am,19.0°C
20240215,488200,06:00am,20.0°C
20240215,488200,07:00am,20.0°C
20240215,488200,08:00am,20.0°C
20240215,488200,09:00am,20.0°C
20240215,488200,10:00am,21.0°C
20240215,488200,11:00am,22.0°C
20240215,488200,12:00pm,23.0°C
20240215,488200,01:00pm,24.0°C
20240215,488200,02:00pm,24.0°C
20240215,488200,03:00pm,23.0°C
20240215,488200,04:00pm,23.0°C
20240215,488200,05:00pm,24.0°C
20240215,488200,06:00pm,23.0°C
20240215,488200,07:00pm,22.0°C
20240215,488200,08:00pm,20.0°C
20240215,488200,09:00pm,20.0°C
20240215,488200,10:00pm,20.0°C
20240215,488200,11:00pm,19.0°C
20240216,488200,12:00am,18.0°C
20240216,488200,01:00am,18.0°C
20240216,488200,02:00am,17.0°C
20240216,488200,03:00am,18.0°C
20240216,488200,04:00am,18.0°C
20240216,488200,05:00am,18.0°C
20240216,488200,06:00am,19.0°C
20240216,488200,07:00am,20.0°C
20240216,488200,08:00am,20.0°C
20240216,488200,09:00am,21.0°C
20240216,488200,10:00am,22.0°C
20240216,488200,11:00am,22.0°C
20240216,488200,12:00pm,23.0°C
20240216,488200,01:00pm,23.0°C
20240216,488200,02:00pm,23.0°C
20240216,488200,03:00pm,25.0°C
20240216,488200,04:00pm,25.0°C
20240216,488200,05:00pm,24.0°C
20240216,488200,06:00pm,23.0°C
20240216,488200,07:00pm,23.0°C
20240216,488200,08:00pm,22.0°C
20240216,488200,09:00pm,21.0°C
20240216,488200,10:00pm,20.0°C
20240216,488200,11:00pm,19.0°C
20240217,488200,12:00am,21.0°C
20240217,488200,01:00am,21.0°C
20240217,488200,02:00am,21.0°C
20240217,488200,03:00am,21.0°C
20240217,488200,04:00am,21.0°C
20240217,488200,05:00am,21.0°C
20240217,488200,06:00am,21.0°C
20240217,488200,07:00am,19.0°C
20240217,488200,08:00am,19.0°C
20240217,488200,09:00am,19.0°C
20240217,488200,10:00am,20.0°C
20240217,488200,11:00am,21.0°C
20240217,488200,12:00pm,23.0°C
20240217,488200,01:00pm,23.0°C
20240217,488200,02:00pm,24.0°C
20240217,488200,03:00pm,25.0°C
20240217,488200,04:00pm,24.0°C
20240217,488200,05:00pm,24.0°C
20240217,488200,06:00pm,24.0°C
20240217,488200,07:00pm,23.0°C
20240217,488200,08:00pm,23.0°C
20240217,488200,09:00pm,22.0°C
20240217,488200,10:00pm,22.0°C
20240217,488200,11:00pm,22.0°C
20240218,488200,12:00am,23.0°C
20240218,488200,01:00am,24.0°C
20240218,488200,02:00am,23.0°C
20240218,488200,03:00am,23.0°C
20240218,488200,04:00am,23.0°C
20240218,488200,05:00am,22.0°C
20240218,488200,06:00am,22.0°C
20240218,488200,07:00am,21.0°C
20240218,488200,08:00am,22.0°C
20240218,488200,09:00am,22.0°C
20240218,488200,10:00am,23.0°C
20240218,488200,11:00am,24.0°C
20240218,488200,12:00pm,25.0°C
20240218,488200,01:00pm,26.0°C
20240218,488200,02:00pm,26.0°C
20240218,488200,03:00pm,27.0°C
20240218,488200,04:00pm,26.0°C
20240218,488200,05:00pm,26.0°C
20240218,488200,06:00pm,25.0°C
20240218,488200,07:00pm,24.0°C
20240218,488200,08:00pm,24.0°C
20240218,488200,09:00pm,24.0°C
20240218,488200,10:00pm,24.0°C
20240218,488200,11:00pm,23.0°C
20240219,488200,12:00am,23.0°C
20240219,488200,01:00am,23.0°C
20240219,488200,02:00am,23.0°C
20240219,488200,03:00am,23.0°C
20240219,488200,04:00am,23.0°C
20240219,488200,05:00am,23.0°C
20240219,488200,06:00am,23.0°C
20240219,488200,07:00am,22.0°C
20240219,488200,08:00am,23.0°C
20240219,488200,09:00am,24.0°C
20240219,488200,10:00am,25.0°C
20240219,488200,11:00am,26.0°C
20240219,488200,12:00pm,27.0°C
20240219,488200,01:00pm,27.0°C
20240219,488200,02:00pm,26.0°C
20240219,488200,03:00pm,26.0°C
20240219,488200,04:00pm,26.0°C
20240219,488200,05:00pm,26.0°C
20240219,488200,06:00pm,26.0°C
20240219,488200,07:00pm,25.0°C
20240219,488200,08:00pm,24.0°C
20240219,488200,09:00pm,24.0°C
20240219,488200,10:00pm,23.0°C
20240219,488200,11:00pm,23.0°C
20240220,488200,12:00am,24.0°C
20240220,488200,01:00am,24.0°C
20240220,488200,02:00am,24.0°C
20240220,488200,03:00am,24.0°C
20240220,488200,04:00am,24.0°C
20240220,488200,05:00am,24.0°C
20240220,488200,06:00am,24.0°C
20240220,488200,07:00am,23.0°C
20240220,488200,08:00am,23.0°C
20240220,488200,09:00am,23.0°C
20240220,488200,10:00am,24.0°C
20240220,488200,11:00am,25.0°C
20240220,488200,12:00pm,25.0°C
20240220,488200,01:00pm,26.0°C
20240220,488200,02:00pm,25.0°C
20240220,488200,03:00pm,25.0°C
20240220,488200,04:00pm,25.0°C
20240220,488200,05:00pm,25.0°C
20240220,488200,06:00pm,25.0°C
20240220,488200,07:00pm,24.0°C
20240220,488200,08:00pm,24.0°C
20240220,488200,09:00pm,24.0°C
20240220,488200,10:00pm,24.0°C
20240220,488200,11:00pm,24.0°C
20240221,488200,12:00am,24.0°C
20240221,488200,01:00am,24.0°C
20240221,488200,02:00am,24.0°C
20240221,488200,03:00am,23.0°C
20240221,488200,04:00am,23.0°C
20240221,488200,05:00am,23.0°C
20240221,488200,06:00am,23.0°C
20240221,488200,07:00am,24.0°C
20240221,488200,08:00am,24.0°C
20240221,488200,09:00am,25.0°C
20240221,488200,10:00am,25.0°C
20240221,488200,11:00am,26.0°C
20240221,488200,12:00pm,26.0°C
20240221,488200,01:00pm,27.0°C
20240221,488200,02:00pm,27.0°C
20240221,488200,03:00pm,27.0°C
20240221,488200,04:00pm,27.0°C
20240221,488200,05:00pm,26.0°C
20240221,488200,06:00pm,26.0°C
20240221,488200,07:00pm,25.0°C
20240221,488200,08:00pm,25.0°C
20240221,488200,09:00pm,25.0°C
20240221,488200,10:00pm,25.0°C
20240221,488200,11:00pm,24.0°C
20240222,488200,12:00am,23.0°C
20240222,488200,01:00am,22.0°C
20240222,488200,02:00am,23.0°C
20240222,488200,03:00am,22.0°C
20240222,488200,04:00am,22.0°C
20240222,488200,05:00am,23.0°C
20240222,488200,06:00am,22.0°C
20240222,488200,07:00am,23.0°C
20240222,488200,08:00am,24.0°C
20240222,488200,09:00am,24.0°C
20240222,488200,10:00am,25.0°C
20240222,488200,11:00am,25.0°C
20240222,488200,12:00pm,25.0°C
20240222,488200,01:00pm,26.0°C
20240222,488200,02:00pm,25.0°C
20240222,488200,03:00pm,25.0°C
20240222,488200,04:00pm,24.0°C
20240222,488200,05:00pm,24.0°C
20240222,488200,06:00pm,24.0°C
20240222,488200,07:00pm,23.0°C
20240222,488200,08:00pm,23.0°C
20240222,488200,09:00pm,23.0°C
20240222,488200,10:00pm,23.0°C
20240222,488200,11:00pm,23.0°C
20240223,488200,12:00am,14.0°C
20240223,488200,01:00am,14.0°C
20240223,488200,02:00am,14.0°C
20240223,488200,03:00am,13.0°C
20240223,488200,04:00am,13.0°C
20240223,488200,05:00am,13.0°C
20240223,488200,06:00am,13.0°C
20240223,488200,07:00am,22.0°C
20240223,488200,08:00am,20.0°C
20240223,488200,09:00am,19.0°C
20240223,488200,10:00am,18.0°C
20240223,488200,11:00am,18.0°C
20240223,488200,12:00pm,18.0°C
20240223,488200,01:00pm,17.0°C
20240223,488200,02:00pm,17.0°C
20240223,488200,03:00pm,16.0°C
20240223,488200,04:00pm,16.0°C
20240223,488200,05:00pm,16.0°C
20240223,488200,06:00pm,15.0°C
20240223,488200,07:00pm,15.0°C
20240223,488200,08:00pm,15.0°C
20240223,488200,09:00pm,15.0°C
20240223,488200,10:00pm,15.0°C
20240223,488200,11:00pm,15.0°C
20240224,488200,12:00am,12.0°C
20240224,488200,01:00am,12.0°C
20240224,488200,02:00am,12.0°C
20240224,488200,03:00am,12.0°C
20240224,488200,04:00am,12.0°C
20240224,488200,05:00am,12.0°C
20240224,488200,06:00am,12.0°C
20240224,488200,07:00am,13.0°C
20240224,488200,08:00am,13.0°C
20240224,488200,09:00am,13.0°C
20240224,488200,10:00am,13.0°C
20240224,488200,11:00am,13.0°C
20240224,488200,12:00pm,13.0°C
20240224,488200,01:00pm,13.0°C
20240224,488200,02:00pm,13.0°C
20240224,488200,03:00pm,13.0°C
20240224,488200,04:00pm,12.0°C
20240224,488200,05:00pm,13.0°C
20240224,488200,06:00pm,12.0°C
20240224,488250,07:00pm,12.6°C
20240224,488200,08:00pm,12.0°C
20240224,488200,09:00pm,12.0°C
20240224,488200,10:00pm,12.0°C
20240224,488200,11:00pm,12.0°C
20240225,488200,12:00am,14.0°C
20240225,488200,01:00am,14.0°C
20240225,488200,02:00am,13.0°C
20240225,488200,03:00am,13.0°C
20240225,488200,04:00am,13.0°C
20240225,488200,05:00am,13.0°C
20240225,488200,06:00am,13.0°C
20240225,488200,07:00am,12.0°C
20240225,488200,08:00am,11.0°C
20240225,488200,09:00am,12.0°C
20240225,488200,10:00am,12.0°C
20240225,488200,11:00am,12.0°C
20240225,488200,12:00pm,13.0°C
20240225,488200,01:00pm,13.0°C
20240225,488200,02:00pm,14.0°C
20240225,488200,03:00pm,14.0°C
20240225,488200,04:00pm,13.0°C
20240225,488200,05:00pm,14.0°C
20240225,488200,06:00pm,14.0°C
20240225,488200,07:00pm,14.0°C
20240225,488200,08:00pm,14.0°C
20240225,488200,09:00pm,14.0°C
20240225,488200,10:00pm,14.0°C
20240225,488200,11:00pm,14.0°C
20240226,488200,12:00am,12.0°C
20240226,488200,01:00am,12.0°C
20240226,488200,02:00am,12.0°C
20240226,488200,03:00am,12.0°C
20240226,488200,04:00am,12.0°C
20240226,488200,05:00am,12.0°C
20240226,488200,06:00am,12.0°C
20240226,488200,07:00am,13.0°C
20240226,488200,08:00am,13.0°C
20240226,488200,09:00am,13.0°C
20240226,488200,10:00am,13.0°C
20240226,488200,11:00am,13.0°C
20240226,488200,12:00pm,13.0°C
20240226,488200,01:00pm,14.0°C
20240226,488200,02:00pm,15.0°C
20240226,488200,03:00pm,15.0°C
20240226,488200,04:00pm,15.0°C
20240226,488200,05:00pm,15.0°C
20240226,488200,06:00pm,14.0°C
20240226,488200,07:00pm,14.0°C
20240226,488200,08:00pm,13.0°C
20240226,488200,09:00pm,13.0°C
20240226,488200,10:00pm,12.0°C
20240226,488200,11:00pm,12.0°C
20240227,488200,12:00am,13.0°C
20240227,488200,01:00am,12.0°C
20240227,488200,02:00am,12.0°C
20240227,488200,03:00am,12.0°C
20240227,488200,04:00am,12.0°C
20240227,488200,05:00am,12.0°C
20240227,488200,06:00am,12.0°C
20240227,488200,07:00am,12.0°C
20240227,488200,08:00am,12.0°C
20240227,488200,09:00am,12.0°C
20240227,488200,10:00am,13.0°C
20240227,488200,11:00am,13.0°C
20240227,488200,12:00pm,14.0°C
20240227,488200,01:00pm,15.0°C
20240227,488200,03:00pm,15.0°C
20240227,488200,04:00pm,15.0°C
20240227,488200,05:00pm,15.0°C
20240227,488200,06:00pm,14.0°C
20240227,488200,07:00pm,14.0°C
20240227,488200,08:00pm,13.0°C
20240227,488200,09:00pm,13.0°C
20240227,488200,10:00pm,13.0°C
20240227,488200,11:00pm,13.0°C
20240228,488200,12:00am,14.0°C
20240228,488200,01:00am,14.0°C
20240228,488200,02:00am,14.0°C
20240228,488200,03:00am,13.0°C
20240228,488200,04:00am,13.0°C
20240228,488200,05:00am,13.0°C
20240228,488200,06:00am,13.0°C
20240228,488200,07:00am,12.0°C
20240228,488200,08:00am,13.0°C
20240228,488200,09:00am,13.0°C
20240228,488200,10:00am,13.0°C
20240228,488200,11:00am,14.0°C
20240228,488200,12:00pm,14.0°C
20240228,488200,01:00pm,14.0°C
20240228,488200,02:00pm,15.0°C
