date,station_id,time,wind direction
20200327,488200,12:00am,east (100°)
20200327,488200,01:00am,east (90°)
20200327,488200,02:00am,east (80°)
20200327,488200,03:00am,southeast (130°)
20200327,488200,04:00am,east (80°)
20200327,488200,05:00am,east-northeast (60°)
20200327,488200,06:00am,east (80°)
20200328,488200,07:00am,east-northeast (70°)
20200328,488200,08:00am,east (80°)
20200328,488200,09:00am,east-southeast (120°)
20200328,488200,10:00am,southeast (130°)
20200328,488200,11:00am,south-southeast (150°)
20200328,488200,12:00pm,south-southeast (160°)
20200328,488200,01:00pm,south-southeast (160°)
20200328,488200,02:00pm,south-southeast (160°)
20200328,488200,03:00pm,southeast (130°)
20200328,488200,04:00pm,southeast (130°)
20200328,488200,05:00pm,southeast (130°)
20200328,488200,06:00pm,southeast (130°)
20200328,488200,07:00pm,southeast (130°)
20200328,488200,08:00pm,east-southeast (120°)
20200328,488200,09:00pm,southeast (130°)
20200328,488200,10:00pm,southeast (130°)
20200328,488200,11:00pm,southeast (130°)
20200328,488200,12:00am,southeast (130°)
20200328,488200,01:00am,southeast (130°)
20200328,488200,02:00am,southeast (130°)
20200328,488200,03:00am,east-southeast (110°)
20200328,488200,04:00am,east-southeast (110°)
20200328,488200,05:00am,east-southeast (120°)
20200328,488200,06:00am,east (90°)
20200329,488200,07:00am,east (80°)
20200329,488200,08:00am,southeast (130°)
20200329,488200,09:00am,southeast (130°)
20200329,488200,10:00am,southeast (130°)
20200329,488200,11:00am,southeast (140°)
20200329,488200,12:00pm,southeast (140°)
20200329,488200,01:00pm,southeast (130°)
20200329,488200,02:00pm,south-southeast (150°)
20200329,488200,03:00pm,southeast (140°)
20200329,488200,04:00pm,southeast (140°)
20200329,488200,05:00pm,southeast (140°)
20200329,488200,06:00pm,southeast (130°)
20200329,488200,07:00pm,east-southeast (120°)
20200329,488200,08:00pm,east-southeast (120°)
20200329,488200,09:00pm,east-southeast (110°)
20200329,488200,10:00pm,east-southeast (120°)
20200329,488200,11:00pm,east-southeast (110°)
20200329,488200,12:00am,east (100°)
20200329,488200,01:00am,east-southeast (110°)
20200329,488200,02:00am,east-southeast (110°)
20200329,488200,03:00am,east-southeast (120°)
20200329,488200,04:00am,east (100°)
20200329,488200,05:00am,east-southeast (110°)
20200329,488200,06:00am,northeast (50°)
20200330,488200,07:00am,east-northeast (60°)
20200330,488200,08:00am,east-northeast (60°)
20200330,488200,09:00am,northeast (50°)
20200330,488200,10:00am,northeast (50°)
20200330,488200,11:00am,northeast (50°)
20200330,488200,12:00pm,northeast (50°)
20200330,488200,01:00pm,northeast (50°)
20200330,488200,02:00pm,northeast (50°)
20200330,488200,03:00pm,east-northeast (60°)
20200330,488200,04:00pm,northeast (50°)
20200330,488200,05:00pm,northeast (50°)
20200330,488200,06:00pm,northeast (50°)
20200330,488200,07:00pm,east-northeast (60°)
20200330,488200,08:00pm,east-northeast (60°)
20200330,488200,09:00pm,east-northeast (60°)
20200330,488200,10:00pm,east-northeast (60°)
20200330,488200,11:00pm,northeast (50°)
20200330,488200,12:00am,northeast (50°)
20200330,488200,01:00am,east-northeast (70°)
20200330,488200,02:00am,northeast (50°)
20200330,488200,03:00am,northeast (50°)
20200330,488200,04:00am,northeast (40°)
20200330,488200,05:00am,northeast (40°)
20200330,488200,06:00am,north-northeast (30°)
20200331,488200,07:00am,north-northeast (30°)
20200331,488200,08:00am,northeast (40°)
20200331,488200,09:00am,northeast (40°)
20200331,488200,10:00am,northeast (40°)
20200331,488200,11:00am,north-northeast (30°)
20200331,488200,12:00pm,north-northeast (30°)
20200331,488200,01:00pm,northeast (40°)
20200331,488200,02:00pm,north-northeast (30°)
20200331,488200,03:00pm,northeast (40°)
20200331,488200,04:00pm,north-northeast (30°)
20200331,488200,05:00pm,north-northeast (20°)
20200331,488200,06:00pm,northeast (40°)
20200331,488200,07:00pm,northeast (40°)
20200331,488200,08:00pm,northeast (50°)
20200331,488200,09:00pm,northeast (40°)
20200331,488200,10:00pm,east-northeast (60°)
20200331,488200,11:00pm,east (80°)
20200331,488200,12:00am,northeast (40°)
20200331,488200,01:00am,north-northeast (30°)
20200331,488200,02:00am,north-northeast (20°)
20200331,488200,03:00am,northeast (40°)
20200331,488200,04:00am,northeast (40°)
20200331,488200,05:00am,northeast (40°)
20200331,488200,06:00am,northeast (40°)
20200401,488200,07:00am,north (10°)
20200401,488200,08:00am,northeast (40°)
20200401,488200,09:00am,northeast (50°)
20200401,488200,10:00am,north-northeast (30°)
20200401,488200,11:00am,north (10°)
20200401,488200,12:00pm,low winds from changing directions
20200401,488200,01:00pm,northeast (50°)
20200401,488200,02:00pm,northeast (50°)
20200401,488200,03:00pm,northeast (50°)
20200401,488200,04:00pm,northeast (40°)
20200401,488200,05:00pm,northeast (50°)
20200401,488200,06:00pm,northeast (40°)
20200401,488200,07:00pm,northeast (50°)
20200401,488200,08:00pm,northeast (40°)
20200401,488200,09:00pm,northeast (50°)
20200401,488200,10:00pm,northeast (50°)
20200401,488200,11:00pm,northeast (50°)
20200401,488200,12:00am,northeast (50°)
20200401,488200,01:00am,north-northeast (20°)
20200401,488200,02:00am,north-northeast (20°)
20200401,488200,03:00am,north-northeast (30°)
20200401,488200,04:00am,low winds from changing directions
20200401,488200,05:00am,north-northeast (30°)
20200401,488200,06:00am,low winds from changing directions
20200402,488200,07:00am,north (10°)
20200402,488200,08:00am,low winds from changing directions
20200402,488200,09:00am,north (350°)
20200402,488200,10:00am,low winds from changing directions
20200402,488200,11:00am,north-northeast (20°)
20200402,488200,12:00pm,low winds from changing directions
20200402,488200,01:00pm,northeast (50°)
20200402,488200,02:00pm,low winds from changing directions
20200402,488200,03:00pm,northeast (50°)
20200402,488200,04:00pm,northeast (50°)
20200402,488200,05:00pm,northeast (50°)
20200402,488200,06:00pm,low winds from changing directions
20200402,488200,07:00pm,low winds from changing directions
20200402,488200,08:00pm,east (100°)
20200402,488200,09:00pm,east-northeast (70°)
20200402,488200,10:00pm,low winds from changing directions
20200402,488200,11:00pm,east (100°)
20200402,488200,12:00am,east (90°)
20200402,488200,01:00am,east-northeast (60°)
20200402,488200,02:00am,low winds from changing directions
20200402,488200,03:00am,east (80°)
20200402,488200,04:00am,west-southwest (250°)
20200403,488200,09:30am,low winds from changing directions
20200403,488200,10:00am,low winds from changing directions
20200403,488200,11:00am,low winds from changing directions
20200403,488200,12:00pm,northeast (40°)
20200403,488200,01:00pm,east-northeast (70°)
20200403,488200,02:00pm,east-northeast (60°)
20200403,488200,03:00pm,east-northeast (60°)
20200403,488200,04:00pm,northeast (50°)
20200403,488200,05:00pm,northeast (50°)
20200403,488200,06:00pm,northeast (50°)
20200403,488200,07:00pm,northeast (50°)
20200403,488200,08:00pm,northeast (50°)
20200403,488200,09:00pm,northeast (50°)
20200403,488200,10:00pm,northeast (50°)
20200403,488200,11:00pm,east-northeast (60°)
20200403,488200,12:00am,northeast (50°)
20200403,488200,02:00am,northeast (40°)
20200403,488200,03:00am,northeast (40°)
20200403,488200,04:00am,northeast (40°)
20200403,488200,05:00am,northeast (50°)
20200403,488200,06:00am,northeast (40°)
20200404,488200,07:00am,northeast (40°)
20200404,488200,08:00am,northeast (40°)
20200404,488200,09:00am,north-northeast (30°)
20200404,488200,10:00am,north-northeast (20°)
20200404,488200,11:00am,north (360°)
20200404,488200,12:00pm,north-northeast (20°)
20200404,488200,01:00pm,north-northeast (30°)
20200404,488200,02:00pm,north-northeast (30°)
20200404,488200,03:00pm,north-northeast (30°)
20200404,488200,04:00pm,northeast (50°)
20200404,488200,05:00pm,northeast (40°)
20200404,488200,06:00pm,northeast (40°)
20200404,488200,07:00pm,northeast (50°)
20200404,488200,08:00pm,northeast (40°)
20200404,488200,09:00pm,northeast (40°)
20200404,488200,10:00pm,northeast (40°)
20200404,488200,11:00pm,north-northeast (20°)
20200404,488200,12:00am,north-northeast (30°)
20200404,488200,01:00am,north-northeast (30°)
20200404,488200,02:00am,north (360°)
20200404,488200,03:00am,north (10°)
20200404,488200,04:00am,north (10°)
20200404,488200,05:00am,north-northeast (20°)
20200404,488200,06:00am,northeast (40°)
20200405,488200,07:00am,north-northeast (30°)
20200405,488200,08:00am,north (10°)
20200405,488200,09:00am,north-northeast (20°)
20200405,488200,10:00am,north-northeast (20°)
20200405,488200,11:00am,north (360°)
20200405,488200,12:00pm,north (360°)
20200405,488200,01:00pm,north (10°)
20200405,488200,02:00pm,north (10°)
20200405,488200,03:00pm,north (10°)
20200405,488200,04:00pm,north (10°)
20200405,488200,05:00pm,north (10°)
20200405,488200,06:00pm,north (10°)
20200405,488200,07:00pm,north (360°)
20200405,488200,08:00pm,north (10°)
20200405,488200,09:00pm,north (10°)
20200405,488200,10:00pm,north-northeast (30°)
20200405,488200,11:00pm,northeast (40°)
20200405,488200,12:00am,north (360°)
20200405,488200,01:00am,north (10°)
20200405,488200,02:00am,north-northeast (30°)
20200405,488200,03:00am,low winds from changing directions
20200405,488200,04:00am,north (360°)
20200405,488200,05:00am,low winds from changing directions
20200405,488200,06:00am,northwest (320°)
20200406,488200,07:00am,north (360°)
20200406,488200,08:00am,north-northwest (340°)
20200406,488200,09:00am,northwest (320°)
20200406,488200,10:00am,north-northwest (340°)
20200406,488200,11:00am,north-northwest (330°)
20200406,488200,12:00pm,northwest (320°)
20200406,488200,01:00pm,west (280°)
20200406,488200,02:00pm,low winds from changing directions
20200406,488200,03:00pm,low winds from changing directions
20200406,488200,04:00pm,north-northeast (30°)
20200406,488200,05:00pm,east-southeast (110°)
20200406,488200,06:00pm,east (100°)
20200406,488200,07:00pm,east-northeast (70°)
20200406,488200,08:00pm,north-northeast (30°)
20200406,488200,09:00pm,east (100°)
20200406,488200,10:00pm,east (80°)
20200406,488200,12:00am,east-northeast (60°)
20200406,488200,01:00am,northeast (50°)
20200406,488200,02:00am,north-northeast (30°)
20200406,488200,03:00am,north (360°)
20200406,488200,04:00am,north-northeast (30°)
20200406,488200,05:00am,north (360°)
20200406,488200,06:00am,northeast (40°)
20200407,488200,07:00am,east-southeast (110°)
20200407,488200,08:00am,low winds from changing directions
20200407,488200,09:00am,northwest (320°)
20200407,488200,10:00am,west-northwest (290°)
20200407,488200,11:00am,northwest (320°)
20200407,488200,12:00pm,west-northwest (290°)
20200407,488200,01:00pm,west-northwest (300°)
20200407,488200,02:00pm,west-northwest (300°)
20200407,488200,03:00pm,low winds from changing directions
20200407,488200,04:00pm,low winds from changing directions
20200407,488200,05:00pm,low winds from changing directions
20200407,488200,06:00pm,east (100°)
20200407,488200,07:00pm,south (180°)
20200407,488200,08:00pm,south-southeast (150°)
20200407,488200,09:00pm,east-southeast (110°)
20200407,488200,10:00pm,east-southeast (110°)
20200407,488200,11:00pm,south-southeast (150°)
20200407,488200,12:00am,south-southeast (150°)
20200407,488200,01:00am,north-northeast (30°)
20200407,488200,02:00am,east (80°)
20200407,488200,03:00am,east-northeast (70°)
20200407,488200,04:00am,east-southeast (120°)
20200407,488200,05:00am,low winds from changing directions
20200407,488200,06:00am,west-northwest (300°)
20200408,488200,07:00am,north (10°)
20200408,488200,08:00am,west (280°)
20200408,488200,09:00am,west (280°)
20200408,488200,10:00am,west (280°)
20200408,488200,11:00am,west (270°)
20200408,488200,12:00pm,northwest (310°)
20200408,488200,01:00pm,west (260°)
20200408,488200,02:00pm,west (270°)
20200408,488200,03:00pm,west-southwest (250°)
20200408,488200,04:00pm,west-northwest (300°)
20200408,488200,05:00pm,low winds from changing directions
20200408,488200,06:00pm,north-northwest (330°)
20200408,488200,07:00pm,west (260°)
20200408,488200,08:00pm,low winds from changing directions
20200408,488200,09:00pm,low winds from changing directions
20200408,488200,10:00pm,low winds from changing directions
20200408,488200,11:00pm,low winds from changing directions
20200408,488200,12:00am,north (350°)
20200408,488200,01:00am,west-northwest (300°)
20200408,488200,02:00am,southwest (230°)
20200408,488200,03:00am,west-southwest (250°)
20200408,488200,04:00am,northwest (310°)
20200408,488200,05:00am,north-northwest (330°)
20200408,488200,06:00am,west (280°)
20200409,488200,07:00am,low winds from changing directions
20200409,488200,08:00am,west-northwest (300°)
20200409,488200,09:00am,northwest (310°)
20200409,488200,10:00am,west (270°)
20200409,488200,11:00am,west-southwest (250°)
20200409,488200,12:30pm,low winds from changing directions
20200409,488200,01:00pm,low winds from changing directions
20200409,488200,02:00pm,low winds from changing directions
20200409,488200,03:00pm,south-southeast (150°)
20200409,488200,04:00pm,south (180°)
20200409,488200,05:00pm,east-southeast (110°)
20200409,488200,06:00pm,south-southeast (150°)
20200409,488200,07:00pm,southeast (130°)
20200409,488200,08:00pm,southeast (130°)
20200409,488200,09:00pm,southeast (140°)
20200409,488200,10:00pm,southeast (130°)
20200409,488200,11:00pm,south-southeast (150°)
20200409,488200,12:00am,south-southeast (150°)
20200409,488200,01:00am,east (100°)
20200409,488200,02:00am,north (360°)
20200409,488200,03:00am,low winds from changing directions
20200409,488200,04:00am,low winds from changing directions
20200409,488200,05:00am,northeast (50°)
20200409,488200,06:00am,east (90°)
20200410,488200,07:00am,east-northeast (70°)
20200410,488200,08:00am,east (80°)
20200410,488200,09:00am,east-northeast (70°)
20200410,488200,10:00am,east (80°)
20200410,488200,11:00am,east (90°)
20200410,488200,12:00pm,east (90°)
20200410,488200,01:00pm,east-northeast (60°)
20200410,488200,02:00pm,northeast (50°)
20200410,488200,03:00pm,northeast (50°)
20200410,488200,04:00pm,east-northeast (60°)
20200410,488200,05:00pm,northeast (50°)
20200410,488200,06:00pm,east-northeast (70°)
20200410,488200,07:00pm,southeast (130°)
20200410,488200,08:00pm,southeast (130°)
20200410,488200,09:00pm,east-southeast (110°)
20200410,488200,10:00pm,east-southeast (110°)
20200410,488200,11:00pm,east-southeast (110°)
20200410,488200,12:00am,south (170°)
20200410,488200,01:00am,north (350°)
20200410,488200,02:00am,south-southeast (160°)
20200410,488200,03:00am,south (180°)
20200410,488200,04:00am,west (270°)
20200410,488200,05:00am,east-southeast (120°)
20200410,488200,06:00am,low winds from changing directions
20200411,488200,07:00am,low winds from changing directions
20200411,488200,08:00am,east-southeast (120°)
20200411,488200,09:00am,south-southeast (150°)
20200411,488200,10:00am,south-southwest (210°)
20200411,488200,11:00am,west-southwest (240°)
20200411,488200,12:00pm,low winds from changing directions
20200411,488200,01:00pm,low winds from changing directions
20200411,488200,02:00pm,east (80°)
20200411,488200,03:00pm,east (80°)
20200411,488200,04:00pm,east-northeast (70°)
20200411,488200,05:00pm,east-northeast (70°)
20200411,488200,06:00pm,east-northeast (70°)
20200411,488200,07:00pm,east-northeast (70°)
20200411,488200,08:00pm,low winds from changing directions
20200411,488200,09:00pm,east-northeast (70°)
20200411,488200,10:00pm,east (90°)
20200411,488200,11:00pm,east (100°)
20200411,488200,12:30am,east (100°)
20200411,488200,01:00am,low winds from changing directions
20200411,488200,02:00am,east-northeast (60°)
20200411,488200,03:00am,east-northeast (60°)
20200411,488200,04:00am,northeast (50°)
20200411,488200,05:00am,northeast (40°)
20200411,488200,06:00am,east-northeast (60°)
20200412,488200,07:00am,east-northeast (60°)
20200412,488200,08:00am,north-northeast (20°)
20200412,488200,09:00am,north-northeast (30°)
20200412,488200,10:00am,north (10°)
20200412,488200,11:00am,north-northeast (30°)
20200412,488200,12:00pm,north-northeast (20°)
20200412,488200,01:00pm,north-northeast (30°)
20200412,488200,03:00pm,north-northwest (330°)
20200412,488200,04:00pm,northeast (40°)
20200412,488200,05:00pm,north-northwest (340°)
20200412,488200,06:30pm,west-northwest (300°)
20200412,488200,07:00pm,west-northwest (300°)
20200412,488200,08:00pm,north-northwest (330°)
20200412,488200,09:00pm,northwest (310°)
20200412,488200,10:00pm,west-northwest (290°)
20200412,488200,11:00pm,northwest (320°)
20200412,488200,12:00am,northwest (320°)
20200412,488200,01:00am,northwest (320°)
20200412,488200,02:00am,north-northwest (330°)
20200412,488200,03:00am,northwest (310°)
20200412,488200,04:00am,west-northwest (290°)
20200412,488200,05:00am,north-northwest (340°)
20200412,488200,06:00am,north-northwest (340°)
20200413,488200,07:00am,north (10°)
20200413,488200,08:00am,north (10°)
20200413,488200,09:00am,north (10°)
20200413,488200,10:00am,north-northeast (30°)
20200413,488200,11:00am,north-northwest (340°)
20200413,488200,12:00pm,north-northeast (30°)
20200413,488200,01:00pm,south (180°)
20200413,488200,02:00pm,west (270°)
20200413,488200,03:00pm,southwest (220°)
20200413,488200,04:00pm,low winds from changing directions
20200413,488200,05:00pm,northwest (310°)
20200413,488200,06:00pm,west-northwest (300°)
20200413,488200,07:00pm,west-northwest (290°)
20200413,488200,08:00pm,west-northwest (290°)
20200413,488200,09:00pm,west (280°)
20200413,488200,10:00pm,west (280°)
20200413,488200,11:00pm,northwest (320°)
20200413,488200,12:00am,west-southwest (250°)
20200413,488200,01:00am,northwest (320°)
20200413,488200,02:00am,northwest (310°)
20200413,488200,03:00am,north-northwest (330°)
20200413,488200,04:00am,southeast (140°)
20200413,488200,05:00am,west (280°)
20200413,488200,06:00am,west (280°)
20200414,488200,07:00am,southwest (220°)
20200414,488200,08:00am,west (280°)
20200414,488200,09:00am,west-northwest (300°)
20200414,488200,10:00am,west-southwest (250°)
20200414,488200,11:00am,north (10°)
20200414,488200,12:00pm,low winds from changing directions
20200414,488200,01:00pm,low winds from changing directions
20200414,488200,02:00pm,low winds from changing directions
20200414,488200,03:00pm,south (180°)
20200414,488200,04:00pm,low winds from changing directions
20200414,488200,05:00pm,low winds from changing directions
20200414,488200,06:00pm,east (100°)
20200414,488200,07:00pm,east-southeast (110°)
20200414,488200,08:00pm,southeast (130°)
20200414,488200,09:00pm,south-southeast (150°)
20200414,488200,10:00pm,southeast (140°)
20200414,488200,11:00pm,east-northeast (60°)
20200414,488200,12:00am,east-northeast (60°)
20200414,488200,01:00am,east-northeast (60°)
20200414,488200,02:00am,east-northeast (60°)
20200414,488200,03:00am,east-northeast (60°)
20200414,488200,04:00am,northeast (50°)
20200414,488200,05:00am,east (80°)
20200414,488200,06:00am,east (100°)
20200415,488200,07:00am,east-northeast (60°)
20200415,488200,08:00am,east (80°)
20200415,488200,09:00am,low winds from changing directions
20200415,488200,10:00am,south-southwest (200°)
20200415,488200,11:00am,east-southeast (120°)
20200415,488200,12:00pm,low winds from changing directions
20200415,488200,01:00pm,low winds from changing directions
20200415,488200,02:00pm,east-northeast (70°)
20200415,488200,03:00pm,east-southeast (120°)
20200415,488200,04:00pm,southeast (130°)
20200415,488200,05:00pm,east-southeast (120°)
20200415,488200,06:00pm,southeast (130°)
20200415,488200,07:00pm,east-southeast (110°)
20200415,488200,08:00pm,southeast (130°)
20200415,488200,09:00pm,southeast (130°)
20200415,488200,10:00pm,east-southeast (120°)
20200415,488200,11:00pm,east (100°)
20200415,488200,12:00am,low winds from changing directions
20200415,488200,01:00am,east-southeast (110°)
20200415,488200,02:00am,east (100°)
20200415,488200,03:00am,east (100°)
20200415,488200,04:00am,southeast (130°)
20200415,488200,05:00am,southeast (130°)
20200415,488200,06:00am,southeast (130°)
20200416,488200,07:00am,east-southeast (110°)
20200416,488200,08:00am,east-southeast (110°)
20200416,488200,09:00am,east-southeast (120°)
20200416,488200,10:00am,east-southeast (120°)
20200416,488200,11:00am,east-southeast (120°)
20200416,488200,12:00pm,southeast (140°)
20200416,488200,01:00pm,east (90°)
20200416,488200,02:00pm,east-northeast (70°)
20200416,488200,03:00pm,northeast (50°)
20200416,488200,04:00pm,east (80°)
20200416,488200,05:00pm,east-northeast (60°)
20200416,488200,06:00pm,northeast (50°)
20200416,488200,07:00pm,east (100°)
20200416,488200,08:00pm,east (100°)
20200416,488200,09:00pm,east (100°)
20200416,488200,10:00pm,east-southeast (110°)
20200416,488200,11:00pm,east-southeast (120°)
20200416,488200,12:00am,east (80°)
20200416,488200,01:00am,east-northeast (70°)
20200416,488200,02:00am,east (100°)
20200416,488200,03:00am,east-southeast (110°)
20200416,488200,04:00am,east (90°)
20200416,488200,05:00am,east-southeast (110°)
20200416,488200,06:00am,east-southeast (110°)
20200417,488200,07:00am,southeast (140°)
20200417,488200,08:00am,southeast (130°)
20200417,488200,09:00am,southeast (140°)
20200417,488200,10:00am,south-southeast (160°)
20200417,488200,11:00am,south-southeast (150°)
20200417,488200,12:00pm,south-southeast (150°)
20200417,488200,01:00pm,south-southeast (150°)
20200417,488200,02:00pm,south-southeast (150°)
20200417,488200,03:00pm,east-southeast (110°)
20200417,488200,04:00pm,southeast (130°)
20200417,488200,05:00pm,east-southeast (110°)
20200417,488200,06:00pm,east-southeast (120°)
20200417,488200,07:00pm,southeast (140°)
20200417,488200,08:00pm,southeast (130°)
20200417,488200,09:00pm,southeast (140°)
20200417,488200,10:00pm,south (170°)
20200417,488200,11:00pm,southeast (140°)
20200417,488200,12:00am,south-southeast (160°)
20200417,488200,01:00am,east (90°)
20200417,488200,02:00am,east (90°)
20200417,488200,03:00am,east (100°)
20200417,488200,04:00am,north-northwest (340°)
20200417,488200,05:00am,low winds from changing directions
20200417,488200,06:00am,east-northeast (70°)
20200418,488200,07:00am,east-southeast (120°)
20200418,488200,08:00am,southeast (140°)
20200418,488200,09:00am,south (180°)
20200418,488200,10:00am,southeast (140°)
20200418,488200,11:00am,south-southeast (150°)
20200418,488200,12:00pm,east-southeast (110°)
20200418,488200,01:00pm,south (170°)
20200418,488200,02:00pm,southeast (140°)
20200418,488200,03:00pm,east-southeast (110°)
20200418,488200,04:00pm,southeast (130°)
20200418,488200,05:00pm,southeast (140°)
20200418,488200,06:00pm,southeast (130°)
20200418,488200,07:00pm,southeast (130°)
20200418,488200,08:00pm,east-southeast (120°)
20200418,488200,09:00pm,east-southeast (120°)
20200418,488200,10:00pm,east-southeast (120°)
20200418,488200,11:00pm,east-southeast (110°)
20200418,488200,12:00am,east-southeast (110°)
20200418,488200,01:00am,east (90°)
20200418,488200,02:00am,east (100°)
20200418,488200,03:00am,east-southeast (110°)
20200418,488200,04:00am,east-southeast (110°)
20200418,488200,05:00am,east (100°)
20200418,488200,06:00am,east (80°)
20200419,488200,07:00am,east (90°)
20200419,488200,08:00am,east-northeast (70°)
20200419,488200,09:00am,east (80°)
20200419,488200,10:00am,east-southeast (110°)
20200419,488200,11:00am,east-southeast (110°)
20200419,488200,12:00pm,east-southeast (110°)
20200419,488200,01:00pm,east (100°)
20200419,488200,02:00pm,east (100°)
20200419,488200,03:00pm,east (80°)
20200419,488200,04:00pm,east-northeast (60°)
20200419,488200,05:00pm,east (100°)
20200419,488200,06:00pm,east (100°)
20200419,488200,07:00pm,east-southeast (120°)
20200419,488200,08:00pm,southeast (130°)
20200419,488200,09:00pm,southeast (130°)
20200419,488200,10:00pm,southeast (130°)
20200419,488200,11:00pm,southeast (130°)
20200419,488200,12:00am,southeast (130°)
20200419,488200,01:00am,southeast (130°)
20200419,488200,02:00am,east-southeast (110°)
20200419,488200,03:00am,east (100°)
20200419,488200,04:00am,east (100°)
20200419,488200,05:00am,east (100°)
20200419,488200,06:00am,southeast (130°)
20200420,488200,07:00am,southeast (130°)
20200420,488200,08:00am,east-southeast (110°)
20200420,488200,09:00am,southeast (130°)
20200420,488200,10:00am,southeast (140°)
20200420,488200,11:00am,south-southeast (150°)
20200420,488200,12:30pm,southeast (140°)
20200420,488200,01:00pm,south-southeast (150°)
20200420,488200,02:00pm,southeast (130°)
20200420,488200,03:00pm,east-southeast (110°)
20200420,488200,04:00pm,east (90°)
20200420,488200,05:00pm,east (100°)
20200420,488200,06:00pm,low winds from changing directions
20200420,488200,07:00pm,east (100°)
20200420,488200,08:00pm,southeast (140°)
20200420,488200,09:00pm,southeast (130°)
20200420,488200,10:00pm,southeast (130°)
20200420,488200,11:00pm,east (100°)
20200420,488200,12:00am,east (100°)
20200420,488200,01:00am,east (100°)
20200420,488200,02:00am,east (100°)
20200420,488200,03:00am,east-southeast (120°)
20200420,488200,04:00am,east-southeast (110°)
20200420,488200,05:00am,east (100°)
20200420,488200,06:00am,east (100°)
20200421,488200,07:00am,east-southeast (110°)
20200421,488200,08:00am,east (100°)
20200421,488200,09:00am,east-southeast (120°)
20200421,488200,10:00am,east-southeast (110°)
20200421,488200,11:00am,east (90°)
20200421,488200,12:00pm,east (80°)
20200421,488200,01:00pm,east (100°)
20200421,488200,02:00pm,east-southeast (110°)
20200421,488200,03:00pm,east-southeast (110°)
20200421,488200,04:00pm,east (100°)
20200421,488200,05:00pm,east-southeast (120°)
20200421,488200,06:00pm,southeast (130°)
20200421,488200,07:00pm,east-southeast (110°)
20200421,488200,08:00pm,east-southeast (120°)
20200421,488200,09:00pm,east-southeast (120°)
20200421,488200,10:00pm,east-southeast (110°)
20200421,488200,11:00pm,east-southeast (120°)
20200421,488200,12:00am,east (100°)
20200421,488200,01:00am,east (90°)
20200421,488200,02:00am,east (90°)
20200421,488200,03:00am,east (80°)
20200421,488200,04:00am,east (80°)
20200421,488200,05:00am,east (80°)
20200421,488200,06:00am,east-southeast (110°)
20200422,488200,07:00am,east (100°)
20200422,488200,08:00am,east-southeast (110°)
20200422,488200,09:00am,east (90°)
20200422,488200,10:00am,south (180°)
20200422,488200,11:00am,north-northeast (20°)
20200422,488200,12:00pm,east (100°)
20200422,488200,01:00pm,east-northeast (70°)
20200422,488200,02:00pm,east-northeast (70°)
20200422,488200,03:00pm,east (80°)
20200422,488200,04:00pm,east (80°)
20200422,488200,05:00pm,east (90°)
20200422,488200,06:00pm,east-northeast (70°)
20200422,488200,07:00pm,east (100°)
20200422,488200,08:00pm,east (90°)
20200422,488200,09:00pm,east-northeast (60°)
20200422,488200,10:00pm,east-northeast (70°)
20200422,488200,11:00pm,east-northeast (70°)
20200422,488200,12:00am,east-northeast (60°)
20200422,488200,01:00am,east-southeast (110°)
20200422,488200,02:00am,east-northeast (70°)
20200422,488200,03:00am,east-northeast (60°)
20200422,488200,04:00am,east (80°)
20200422,488200,05:00am,east-northeast (70°)
20200422,488200,06:00am,northeast (50°)
20200423,488200,07:00am,northeast (50°)
20200423,488200,08:00am,north-northeast (20°)
20200423,488200,09:00am,east (90°)
20200423,488200,10:00am,north-northeast (20°)
20200423,488200,11:00am,northeast (50°)
20200423,488200,12:00pm,northeast (40°)
20200423,488200,01:00pm,northeast (50°)
20200423,488200,02:00pm,east-northeast (60°)
20200423,488200,03:00pm,northeast (50°)
20200423,488200,04:00pm,northeast (50°)
20200423,488200,05:00pm,northeast (50°)
20200423,488200,06:00pm,northeast (40°)
20200423,488200,07:00pm,northeast (50°)
20200423,488200,08:00pm,northeast (40°)
20200423,488200,09:00pm,north-northeast (30°)
20200423,488200,10:00pm,north-northeast (20°)
20200423,488200,11:00pm,north (10°)
20200423,488200,12:00am,north (360°)
20200423,488200,01:00am,north (10°)
20200423,488200,02:00am,northeast (50°)
20200423,488200,03:00am,east-northeast (60°)
20200423,488200,04:00am,north-northwest (340°)
20200423,488200,05:00am,north (10°)
20200423,488200,06:00am,north (360°)
20200424,488200,07:00am,north (10°)
20200424,488200,08:00am,north (350°)
20200424,488200,09:00am,north-northwest (340°)
20200424,488200,10:00am,north (10°)
20200424,488200,12:00pm,north-northwest (330°)
20200424,488200,01:00pm,low winds from changing directions
20200424,488200,02:00pm,north-northeast (30°)
20200424,488200,03:00pm,north-northeast (20°)
20200424,488200,04:00pm,northeast (40°)
20200424,488200,05:00pm,low winds from changing directions
20200424,488200,06:00pm,west (280°)
20200424,488200,07:00pm,north-northwest (330°)
20200424,488200,08:00pm,low winds from changing directions
20200424,488200,09:00pm,northwest (310°)
20200424,488200,10:00pm,northwest (320°)
20200424,488200,11:00pm,northwest (310°)
20200424,488200,12:00am,west-northwest (300°)
20200424,488200,01:00am,northwest (320°)
20200424,488200,02:00am,west (280°)
20200424,488200,03:00am,north-northwest (340°)
20200424,488200,04:00am,west-northwest (290°)
20200424,488200,05:00am,northwest (310°)
